t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
21.5081295608757,-0.9016895456864612,-0.042230540202815844,-0.6054337450355927,1.7680726277710632,1.0839652052943702
21.764178722314696,-1.2523721121643194,0.5700142687674703,-1.7576624675314076,2.6168136069735923,-1.1499026834394532
22.02022788375369,0.1204865676425598,-1.5944128251904313,-0.7765778941635886,1.0941561577697099,-0.40552053398522825
22.276277045192685,-1.1030189682395073,-1.0756709784487335,-0.7311256010192559,0.7543007828084277,-2.37375678523041
22.53232620663168,-2.0777876347875535,-1.2089376127637013,-1.9306277909638,0.9466850034323693,-0.2305767884417041
22.788375368070675,0.21549618864879744,0.5992761044096437,-1.6606853312886354,0.13261341111404834,-0.46352425272659226
23.04442452950967,0.2147337234838467,0.15954816577023148,-1.7926376562523234,2.534948563558175,-0.06045868995857467
23.300473690948664,-0.9903278278704664,-1.4584258364043334,-1.567560187584505,0.8977082710275999,-0.6162088431467725
23.55652285238766,-0.11343336440373143,1.8924453053576245,-1.9812523010135021,1.8270367282268154,-1.0084311170686449
23.812572013826667,1.3025361024641788,-0.479008890097259,-0.14113185306103776,-4.339459720781867e-4,0.46380807159142273
24.324670336704656,-0.34275617432175326,-1.9922832612197194,-3.5079476313189213,1.10909076635024,1.1448991009026095
24.58071949814365,-1.4828688168717745,-0.8676281326997051,-1.549741246856751,0.40060789453079054,-0.8168031230408347
25.09281782102164,-1.0660701571003512,-0.7115223463733722,-1.24973358476168,0.6490235128816071,-0.33208096371721607
25.348866982460635,-1.361783579603378,-1.0549491999581537,-1.164674539783256,2.146019152051085,0.8346389520694775
25.60491614389963,0.28950673325507476,1.28307550692837,-3.7582086986658023,-0.08493164558384084,-0.877748060179478
26.117014466777633,-1.2425600065981464,0.29191785057765457,-1.5933926891288956,-0.4369410116852959,0.42303030132703107
26.373063628216627,-0.44688647180272245,-2.091883946164701,-1.22810686362742,0.38490484073571735,-0.7440307504987913
26.885161951094616,-0.5035772969664897,0.6023118393167477,-2.572891033631339,1.8045862618211437,0.34172571541106816
27.14121111253361,-1.0483293669937037,0.7349103511483779,-0.9736113303369491,1.5643755153398875,-0.6074715696085893
27.6533094354116,-2.5690326215756527,-2.3661400295580974,-0.8618513192872497,1.9096429676182822,-2.1955456090437453
27.90935859685061,-0.1414776129829288,-0.7999332241650714,-1.8143642766711638,0.6536618350977437,-1.3662495441797091
28.165407758289604,-0.10564744236162303,-0.3373477858513682,0.005213144243681758,1.3587149873150295,0.6522240444019134
28.677506081167593,-0.747484092845794,0.46843264328169515,-2.443506446332536,1.0891514480470659,-1.2766867112576363
28.933555242606587,-0.8977617105147341,-0.4291279517220165,-0.5001589046996983,0.6458275322887416,1.3881535459004608
29.445653565484577,-1.558055715500207,0.09854460911940409,-1.1218431265918278,1.3394144125024854,-0.027235086686100897
29.70170272692357,-0.6965280861006837,-1.270936338325667,-0.04569233046614537,0.32941781231273337,-1.0548672002507362
30.213801049801575,-0.8100722661278913,-0.4124701398805152,-0.432638808130773,1.206551379898302,-0.13580455889540036
30.46985021124057,0.053116723330844405,-1.7775029325175824,-0.13937135758511654,1.1655051720160452,-0.355264064813683
30.725899372679564,-0.6485237714344659,-0.4155245518610241,-1.7901841323210872,0.8342554847187376,-1.9970975153577384
30.98194853411856,0.06709729106541469,0.9745872903325049,-0.6206063011429446,0.3956503133950503,-0.21354234391474616
31.237997695557553,-1.1930531977791914,-0.06427949291082304,-1.414381681035313,1.802865765090878,-0.39442826666384134
31.494046856996547,0.37081175546334666,-0.011458517451737496,-0.4701355209426118,-0.34220198996028756,-0.2504276602427166
32.00614517987454,0.3241344328529202,-2.28144379536396,-0.6529792093492118,0.5763318119022414,0.8049578655130952
32.262194341313545,-1.8166847261330872,-0.6818498523737415,-1.6510583882442913,0.7699190799752637,-0.283046799539676
32.51824350275254,-2.017260744864449,0.8718118687884762,0.9701916236743734,0.9898689564335168,-1.7369658126541372
32.774292664191535,0.2706603403313193,-0.6635976202300189,-2.0513369617266894,0.10563930064908546,0.4845071581989842
33.03034182563053,-1.025871549170972,0.4972238532471848,-0.6027665025355182,0.24510553215237127,0.7251048553878573
33.286390987069524,1.2111077111724091,-0.29738840269986044,0.8061987347712031,1.4761865077057226,1.9573994692721526
33.54244014850852,-0.6425628868458992,-0.4890034609074407,0.09517419904425595,0.6435798759733858,-0.2388533934225552
33.79848930994751,-0.8623572271893194,-0.9615059811884055,0.5651548706953943,2.5515203928891217,0.739409111272447
34.05453847138651,-0.6796300766594304,-1.3463219413572776,-0.7654123544046735,0.21206646554563807,-0.44171313814676055
34.310587632825516,-1.8208777214385556,0.04612632579046693,1.2572307484736323,1.700431818739898,0.9264648910039333
34.56663679426451,-0.11291018751757005,-0.32953130238910544,-2.54394242193854,0.7295922415760073,1.2647780275035339
34.822685955703506,-0.5776536850531732,-0.9190418857561268,-0.6933848159772852,1.2559867000235714,-0.0998570573252633
35.0787351171425,0.4465859840666868,0.956501497536206,0.6456009709880767,1.259976808935166,-0.029738434663749834
35.334784278581495,-0.6909945022382541,0.9666319216153622,-0.8008744060684082,0.5784723684965691,1.0226171311615526
35.59083344002049,-0.528427618058325,0.1353235392535427,-1.1736090661591063,1.4680857794530655,-0.4489352696539453
35.846882601459484,-0.1377158771785488,-1.1792896931138437,-1.7530346321700285,1.6322107615441634,-0.0335976616696607
36.10293176289848,-1.7033703405566196,0.1692393363727709,-0.015719846337543104,1.339260300505286,1.1676197917408409
36.35898092433747,-1.5571989838828941,-1.9659885368014924,-0.9902401777430891,1.4221468642232535,-0.9762943765814648
36.61503008577648,1.2330437452695069,-1.9062786624171393,-1.0759424974303973,1.1137544377910145,2.04814823641848
36.87107924721548,-1.2708632355505574,1.1292052460147088,-1.0322500645977553,-0.3899289584164317,1.689520521293863
37.12712840865447,-0.08789009142883494,-0.7571917140990547,-2.8815521430384514,0.2481956337406606,1.1570562942361233
37.383177570093466,2.5631778665347493,-0.3209230898917003,-1.3424577764322427,1.6702552081563697,-0.059237477438456684
37.63922673153246,0.1984682300966931,-2.325202334328774,-0.3258554196795008,0.46411286430802695,-1.6748195619496091
37.895275892971455,-0.17960149259465996,-1.7062770514781433,-1.4457265331784361,1.1152296715373586,-0.6633314278196022
38.15132505441045,-1.7859238125349515,-0.9837940865689171,-1.09113408942213,1.1279536495415337,-0.3666753475163531
38.66342337728845,0.48723205414386683,-0.7128572745116911,-0.5392612833940498,1.342833886339087,0.8416562994514621
38.91947253872745,0.6180386257184293,-0.5118106885315311,0.4399305392536003,1.4227587383842704,-1.1186473243153556
39.17552170016644,0.20094878535425306,-2.3599532003455352,-0.621144409353495,1.44796303994907,0.5649098421940254
39.43157086160544,1.3998838650190193,-0.20152314631021903,-0.27458300440966804,1.6636891442766881,1.7479797876585939
39.68762002304443,-0.7528807490666388,-2.064689683293105,-1.2336868783237018,0.34774448069658437,-2.0409346476382195
39.943669184483426,1.124021264733312,-0.8960432902480451,0.6236446344415678,0.2609321418991872,-1.2481209080557154
40.19971834592242,-0.857997883992207,-0.27715555848544193,-0.12522822318837235,0.7508277776998605,-0.5700026110568363
40.455767507361415,-1.0957358246888294,0.15439169588000892,-0.15992410291920292,0.5399173354205432,0.7456637030987519
40.711816668800424,1.7574327658703257,0.5801527935931424,-0.7023846819764789,2.1399637388043002,1.1416867388909333
40.96786583023942,-0.8884145963435621,-1.468645893670906,0.5855656441534338,0.666801107334924,0.015308522607562334
41.22391499167841,-0.7873782499964931,-0.4839863976468331,-1.9649731097183618,1.363252563591559,-0.3153779832644509
41.47996415311741,-0.33397920906027123,2.9370801826277324,-2.2029198603977433,2.0037625362092384,0.11660703949506004
41.7360133145564,0.1078147468450624,-0.7551381675274589,-2.610342337234814,2.2869728295276666,1.0980950416903106
41.9920624759954,0.539543112175026,-0.7822471609795911,0.2595344414015836,1.56632229742929,1.4070711044955944
42.24811163743439,0.30732421474803523,-2.3741207796098913,-1.3772390897585614,0.6613168936470666,1.554990131847503
42.504160798873386,-1.0871321537851018,0.16170439547586685,-0.8895930637871989,-0.2916287446953979,-1.5945001711222624
42.76020996031238,-1.8974336812396289,-1.6019708305593099,0.4342515560776688,0.8120289988153908,-0.20964973379163032
43.01625912175139,-0.12386391910388356,-0.9681279478068112,-0.7703250941638533,1.7600696988426314,0.15739134699147533
43.272308283190384,-0.8302111449595143,-1.3671444122158671,-1.2149548197896571,-0.9783555991531896,-0.26283745031860106
43.52835744462938,-1.6610946451688762,0.507605994581152,-1.1433979283583653,1.6197239706542894,-0.4149558172597828
43.78440660606837,-2.1162676712041684,0.25583318312999614,0.1466069048376598,0.4976251082789382,-2.2769680941257913
44.04045576750737,-0.16948349172731475,-1.7913722663718923,0.0316085094559229,0.2778201884645656,-1.057829673588643
44.29650492894636,0.3067657887783972,-1.1712286278940451,-0.4539771770340044,0.5049834218198141,-0.5466722039647812
44.55255409038536,-0.42921759941602444,-1.591875885238905,-0.7403291398362009,-0.1509448120159121,0.2513473345087338
44.80860325182435,0.06941337357851474,-0.25583367562221643,1.5180937764836047,0.5389888242189567,-0.25658766241597436
45.06465241326336,-2.415167680200822,-0.6073751910238171,-1.7074640361236966,-0.696744890351946,1.8066368822680838
45.320701574702355,-0.20425600659910279,0.32441954579403576,-1.240997112846059,2.2504046474540997,-0.2582059185212547
45.57675073614135,-0.5906996334961684,-1.4755753781654408,-0.3418896463131748,0.531411831328573,0.0790942420714663
45.832799897580344,0.7786010947858603,0.22809296666680154,-0.37677179713218056,0.47655460920593434,-2.091505521956463
46.08884905901934,-0.9588480720572513,-1.658314940447358,0.6208408673995158,-0.5539105151965514,-0.31188515468977585
46.34489822045833,0.5131195638268033,0.2524414707081682,-0.33414981719634973,-0.5118024619007404,0.6030924553256436
46.60094738189733,0.14466795926454964,-0.3638802580492509,-1.9881967444091353,-0.48414338623899167,-0.15958768930642123
46.85699654333632,-0.7720191997269362,-0.6572413800993153,0.21442141786418267,-1.9965627656675355,-1.0687359452059362
47.11304570477532,1.1364856388725337,0.3885694591735363,0.522762868732722,1.3825747807206774,-1.201148674659035
47.369094866214326,-0.13548645661081524,-1.026745262798987,0.0727761494260981,1.3123240160752323,0.14090182943991464
47.62514402765332,-0.5951368661819273,0.40460989648754153,0.5048709184516277,1.142561631371809,-2.1998804361223536
47.881193189092315,-1.1225121847099613,-1.368254774694116,-1.4320634663952916,3.129299157211484,0.9784914169769517
48.13724235053131,-1.0702215921744078,-2.482197544371131,-1.596558450530934,0.5447487000769715,-0.42857645022173607
48.393291511970304,0.583806850746957,-3.4722020142468373,-0.4850420653700492,-0.08433601018525361,-0.6455271615628035
48.6493406734093,-0.9682394606511388,0.22122287256204226,-0.09532525678417174,0.46923939776435564,-1.357456864735322
48.90538983484829,1.1564236195449793,0.22269137677090434,-0.5881211741101636,-0.6780472010404645,0.14794574621678985
49.16143899628729,1.647589452821754,-0.0878677725910222,0.4936180297793703,-0.09436675540242923,0.007623018658483895
49.4174881577263,-0.8225943939457608,0.9019763030177729,0.9049149772225734,0.2167971953459529,0.6456972188406553
49.67353731916529,-0.1716480273725191,1.486417571094585,-0.7733055106756037,0.2700873327109978,-0.49292929170547745
49.929586480604286,-0.123684290512748,0.3451327200698007,1.2360704148549577,-0.7551860891675001,0.9979033305701916
50.18563564204328,-0,1.0362455968305269,0.23841269876693982,0.7058336868633888,0.2793630065445034
50.441684803482275,1.488263494947816,0.5738846423432162,1.6287072069867825,-1.3313730958707268,-0.3312948503883035
50.69773396492127,1.0698051031370217,0.4092901307580629,-0.9218943756873881,-0.354599981035317,-0.4396993761272664
50.953783126360264,-0.5583733748544081,1.211118909856007,-0.8800573309232861,-0.6936177532978676,0.028784717813602655
51.20983228779926,-1.253369513449913,1.472594441747063,-0.0099874957846571,0.3111847744755552,0.9299564285037727
51.46588144923827,-0,0.5168096612263768,-0.07202456759203654,1.3992108047824683,0.07258408618301102
51.72193061067726,-1.1810766378007092,-1.1141377536615071,1.9160590913500708,2.025455745757984,-1.8330360544297026
51.97797977211626,0.22897668650129463,2.781553061541738,1.9740447771249083,0.5948894786165043,0.6122466067272123
52.23402893355525,-1.1126511232308327,2.049449669970868,-0.2331623176920953,-1.3887284738599803,-0.058710024380899624
52.490078094994246,-0,-0.40791621187340105,0.10007990197253436,0.4501977810258539,0.811070269045248
52.74612725643324,-0.29079498646456226,0.06982447708738987,1.0918556423396681,-0.31335699772693865,1.2282971247470174
53.002176417872235,-1.0149686115636065,0.2986788482018051,-0.8904179337570635,-0.93552493090453,0.6426693149847711
53.25822557931123,1.515402619348651,0.14891217002564763,0.7628662189464568,-0.7846701062742852,-0.8405418794957171
53.514274740750224,2.04418673290797,-0.2726312336565587,-1.2410430528492646,-0.3269015503661945,0.4855153134986867
53.77032390218923,-0.15525732955920776,0.07440493522197557,0.4869498489079513,1.0187624290014454,-0.13199922837973657
54.02637306362823,0.5252655413253008,-0.3765030465733999,1.2087812311728472,-0.4206172747711433,-2.021403492634447
54.28242222506722,0.5582335053023453,0.8907865368628655,1.1262205570970985,-0.09444878904806145,-1.2223852474172907
54.53847138650622,-0.8401054048939349,0.30822257845120254,0.818987819418497,1.9076403759163618,0.28707192477308113
54.79452054794521,0.622027248755833,1.5703294817288227,-1.7058935758064884,0.806016501410747,-1.3060142040521805
55.050569709384206,0.6530124416626996,0.9862752783555453,-0.3911747821136155,1.1024850282963747,0.3120648088229427
55.3066188708232,0.6833513420137818,-0.4918093062750998,1.5677632421592484,0.9896777694899651,1.452557232748982
55.562668032262195,0.05128457160623438,-0.00972258267538556,-1.0164862191730943,0.656337949337152,-0.24167115463168945
56.0747663551402,-0.6892817436353529,1.0834671595990757,-0.5689555032961711,0.47095564221236097,0.27663116088814416
56.33081551657919,0.1298983872425937,-0.4976325817540289,-1.0616462437996008,0.6792845376979606,0.03653353490348022
56.58686467801819,0.8242828705919435,0.7367298932293841,-0.557703327399449,-0.026875715698692567,1.0729768759689433
56.84291383945718,0.8500140150334029,0.9183566188861331,0.755269113215506,-0.945398753670725,-0.07661871110859318
57.09896300089618,-0,1.0978129354472803,-0.13395047319097309,0.1969875774416402,-0.9017112573893767
57.35501216233517,0.22427325951227672,-0.7614641654951492,0.13886177596541233,-0.6931796214231851,0.3029547564080805
57.611061323774166,-0.5616840539591823,0.05707249940359396,-0.9838420335384961,-0.5151530280581867,0.9846518803045583
57.867110485213175,0.9466987433125398,0.060985712103051634,1.1570351180596483,1.6920192582869291,0.4146454064648227
58.12315964665217,0.2892890136890756,2.3864061518643584,-2.5117484855433427,0.4501987100597138,0.9550646610717758
58.63525796953016,1.0135396189672636,-0.29711851612373763,1.1294999275251894,0.746512266682112,1.1544485212839735
58.89130713096915,-0.46941643040551995,-0.8511293428464035,0.8500861112306721,1.7990331218571958,0.5198475611843708
59.14735629240815,-0.4525043984815945,0.8591310940368444,-0.9385755174923384,-1.1548946082240372,0.9925166018561625
59.40340545384714,-0,-0.7388106513438364,1.8073403108493176,0.266079015667477,0.21166767054427882
59.65945461528614,1.0940601877263931,-1.1617591872681965,0.20662806020700247,-0.2752276224225824,0.9095523536726554
59.91550377672513,-0.4052486421544185,1.4805855139682453,-0.5103408249459648,2.020665467469598,-0.06014675693341702
60.17155293816414,0.4378622296280739,1.4601555919484321,0.45092938764069557,1.528860441936612,0.7804358754355084
60.427602099603135,-0.3761750895414467,-1.1459525318501511,1.7027971358646574,-0.3606221623523937,0.7729944262889975
60.68365126104213,1.1647525484603278,1.055729975099326,1.3061345888235425,2.537792567942065,-1.2678612241706095
61.19574958392012,1.197629690453535,0.4175750885461114,1.4206760128503877,-0.7519096989441455,0.3990349393973716
61.45179874535911,-0.3221802558606357,-0.424536554898042,-0.447308281903689,0.661625080125518,1.896741559116934
61.70784790679811,1.2287685387358518,0.10014513661493933,-2.127074350065476,1.738747296850734,-0.04866369116634382
61.9638970682371,-0,1.5525031882772715,2.157322432452203,1.6154051361649013,0.953639898199903
62.21994622967611,-0.2855897346871967,-0.466685255136408,0.019966750034059098,0.8440819937152708,0.4822226564697016
62.475995391115106,1.2720175054232177,0.2699337567737781,0.617646854754008,0.9447466622757283,0.72155561845854
62.7320445525541,-0.2631846467953032,-0.2313115279958037,0.09833337146325938,1.9189483254283157,-0.4091777400567621
62.988093713993095,-0.25260391716134717,1.6833740549684013,-0.012385416687175736,-0.6295870779437639,-0.7007488851285255
63.24414287543209,0.6042995898861806,1.2251530142621567,-1.1704751209883582,-0.5914191667339892,0.4237570080921646
63.75624119831008,0.6259667860142488,1.0570300283525487,1.8013562747199756,-0.638097075659635,-0.4626594924418173
64.01229035974907,-0.21406881703769798,0.1134835595332384,-0.6954991336309362,-0.7998323144104665,0.876643239953661
64.26833952118807,-0,0.6530852046582959,-1.1120414606849482,1.4332317816683968,1.265810057787432
64.52438868262706,-0.19626913231361703,1.592107904377586,0.9698972971871312,-1.2180219027141412,1.4408574323118133
64.78043784406606,0.6661472452573817,1.4944722806473438,-1.3707621485127433,1.4040353595441502,0.06250231353452083
65.03648700550505,-0,0.5279540116670343,0.30092270754524864,1.472618903389194,0.3385537279598702
65.29253616694405,-0,-1.2966940727568976,1.1800867852161523,1.4039525077824615,-0.7223773788637102
65.54858532838307,-0,1.1682359502835993,-0.05559883973971323,-0.6895577148824493,0.5879443759527652
65.80463448982206,-0.15613391884378372,-0.35101949746730593,1.3996736251920618,0.2541351242132676,-0.987401574603195
66.06068365126106,0.7100653572262331,-0.7648293130212158,1.8482013359283873,1.1338406736203908,1.3007902892822618
66.31673281270005,0.7179619011706697,1.014830277465872,0.7999344635734713,1.0018223906286088,0.41692866002675033
66.57278197413905,-0,-1.1236733241208685,-1.1359462323008975,-0.02384760657553957,-0.4636180110239433
66.82883113557804,-0.1287681701826762,0.49669109811506545,0.2844604255249653,-0.8867807604175846,0.6852120038098175
67.08488029701704,-0.12264066029791969,-0.9591211028761456,0.39828414708269916,1.2941239312138608,0.7143154415146358
67.34092945845603,-0.11685264351428064,1.8278815080905564,0.024825208724245856,0.4050943659224635,0.4470149082662593
67.59697861989503,-0,0.0017900118411036206,0.05774139882048935,0.8104320357641365,1.8472490983773373
67.85302778133402,-0,-0.7236392051190003,2.619479748235184,0.4430857390868497,-0.21517031069294612
68.10907694277302,-0,1.15945078538348,-0.9120967188536983,0.15154117074491522,-0.1992225899139306
68.36512610421201,-0,0.49741691659956133,-1.7362561554289893,0.5730667003287055,-0.6222413908501466
68.621175265651,-0.0900133409925569,0.8286293809512354,-1.5314360071431052,-0.3889277653825371,0.3384009232821969
68.87722442709,-0.0850760034353706,1.3998020846338248,-0.6887137242087209,1.0436128566946632,0.3875792125230016
69.133273588529,1.5103700545941119,-0.641418234619863,1.3476644143239973,0.4089498804432955,1.1810420561913377
69.38932274996799,-0.07564327621103317,-0.5721847341129094,2.2151171655517614,0.5974394687474842,-1.9493946778862372
69.64537191140701,-0.07115062299557216,-0.21452717768533727,-0.7814657329317882,0.31814277045055706,1.1018225285372496
69.901421072846,0.8030602526087891,-1.7022511673116063,-0.7338188599450076,-0.3384319901883041,-0.6136745957837852
70.157470234285,2.7572666931975225,0.20199327154989058,-0.3849635296099611,-0.07191540117176887,-0.9411992917266402
70.413519395724,0.812395882461863,-0.01730982478329296,0.31797599797007725,-0.48053204925177423,-1.8035798171174602
70.66956855716299,-0,-0.5497682401805417,0.4771331183345445,2.0056820445101766,-0.19992357340244662
70.92561771860198,-0.05097639971343284,0.10877272780462095,0.3426599995584702,0.8367618488087849,1.6375169193121666
71.18166688004098,1.5510564639925861,0.1703925250443758,-0.9861013258314483,1.1967986693010462,0.2031784623647629
