t,name,resid
468.3139162719242,Transient 2,0.7732904376993727
468.3139162719242,Transient 3,-0.1464114134004484
468.3139162719242,Transient 4,0.9424455259879589
468.3139162719242,Transient 5,-2.3142423485296986
468.5699654333632,Transient 1,-0
468.5699654333632,Transient 2,-0.6630811309089351
468.5699654333632,Transient 3,0.42858131589275883
468.5699654333632,Transient 4,0.8535380498299169
468.5699654333632,Transient 5,-0.8856830893938373
468.82601459480225,Transient 1,0.9817813863140464
468.82601459480225,Transient 2,-0.6629907930241676
468.82601459480225,Transient 3,0.8009044147522806
468.82601459480225,Transient 4,-0.10059541585793745
468.82601459480225,Transient 5,0.2139812075122162
469.3381129176802,Transient 1,-0
469.3381129176802,Transient 2,-1.2397378481008658
469.3381129176802,Transient 3,-1.3667530202037577
469.3381129176802,Transient 4,0.08652659644081188
469.3381129176802,Transient 5,-0.1451953054679623
469.5941620791192,Transient 1,0.09026343202287848
469.5941620791192,Transient 2,-0.1457865482051916
469.5941620791192,Transient 3,0.048392181509698935
469.5941620791192,Transient 4,-0.9071632892123795
469.5941620791192,Transient 5,2.7930826834383424
469.8502112405582,Transient 1,0.09028207796271498
469.8502112405582,Transient 2,-1.9184555881183964
469.8502112405582,Transient 3,-1.1553483198308714
469.8502112405582,Transient 4,0.6446453713284913
469.8502112405582,Transient 5,0.2458047406925129
470.36230956343616,Transient 1,0.9819091607401058
470.36230956343616,Transient 2,0.32991804234099836
470.36230956343616,Transient 3,-0.3415226293840075
470.36230956343616,Transient 4,1.3146518916836196
470.36230956343616,Transient 5,-0.672499658061347
470.6183587248752,Transient 1,0.09033794882133504
470.6183587248752,Transient 2,-0.66236015772698
470.6183587248752,Transient 3,0.24064752659964878
470.6183587248752,Transient 4,-0.39603637236275596
470.6183587248752,Transient 5,-0.32312820110811097
470.8744078863142,Transient 1,0.9819516504043811
470.8744078863142,Transient 2,-0.6622703141647408
470.8744078863142,Transient 3,-0.7421188682970408
470.8744078863142,Transient 4,-0.4952127024662293
470.8744078863142,Transient 5,0.175858816515253
471.1304570477532,Transient 1,-0
471.1304570477532,Transient 2,-1.2391419326674662
471.1304570477532,Transient 3,0.6174196166335758
471.1304570477532,Transient 4,-0.07828330823107427
471.1304570477532,Transient 5,0.7714677681850857
471.38650620919213,Transient 1,0.09039371922952964
471.38650620919213,Transient 2,-0.1451285508478678
471.38650620919213,Transient 3,1.1667825618237477
471.38650620919213,Transient 4,-1.9144670446528382
471.38650620919213,Transient 5,-0.1378580698318471
471.8986045320702,Transient 1,0.09043084369009967
471.8986045320702,Transient 2,-0.14494113268560424
471.8986045320702,Transient 3,-1.57970309223627
471.8986045320702,Transient 4,1.3824921444397797
471.8986045320702,Transient 5,0.5568593961521007
472.1546536935092,Transient 1,-0
472.1546536935092,Transient 2,-0.6618220236922677
472.1546536935092,Transient 3,0.6180990700524145
472.1546536935092,Transient 4,-1.4120634444380578
472.1546536935092,Transient 5,-1.8579767042842579
472.4107028549481,Transient 1,-0
472.4107028549481,Transient 2,-1.2387180360767396
472.4107028549481,Transient 3,-1.1537399025307002
472.4107028549481,Transient 4,-1.658340351209428
472.4107028549481,Transient 5,-0.6731227297808464
472.66675201638714,Transient 1,0.09048644665498967
472.66675201638714,Transient 2,0.33079411707351075
472.66675201638714,Transient 3,3.050886898347005
472.66675201638714,Transient 4,-1.490646903577948
472.66675201638714,Transient 5,-0.270258509897479
472.92280117782616,Transient 1,0.09050495864796974
472.92280117782616,Transient 2,-1.9175112940104986
472.92280117782616,Transient 3,-1.579075089942517
472.92280117782616,Transient 4,0.39025991225215956
472.92280117782616,Transient 5,0.3839151880368626
473.1788503392652,Transient 1,0.09052345947590479
473.1788503392652,Transient 2,-0.6614645044516287
473.1788503392652,Transient 3,0.6187735861215254
473.1788503392652,Transient 4,-0.7523244717216054
473.1788503392652,Transient 5,0.2767816862919716
473.4348995007041,Transient 1,0.9821633349546884
473.4348995007041,Transient 2,0.3310849356602205
473.4348995007041,Transient 3,0.8039906141955568
473.4348995007041,Transient 4,0.19558760245233575
473.4348995007041,Transient 5,0.16911331298109816
473.6909486621431,Transient 1,0.09056042763493097
473.6909486621431,Transient 2,-1.238295599016369
473.6909486621431,Transient 3,-1.152946614839665
473.6909486621431,Transient 4,0.8607056073361936
473.6909486621431,Transient 5,0.31531191717625734
473.94699782358214,Transient 1,-0
473.94699782358214,Transient 2,-1.2382112798518898
473.94699782358214,Transient 3,-0.9449461667778495
473.94699782358214,Transient 4,1.6326722792517605
473.94699782358214,Transient 5,2.3581621966936055
474.4590961464602,Transient 1,1.7227611427335943
474.4590961464602,Transient 2,-0.6610189563309892
474.4590961464602,Transient 3,-1.3635773066787122
474.4590961464602,Transient 4,-0.07307118785617131
474.4590961464602,Transient 5,0.7025468687864964
474.7151453078991,Transient 1,0.09063422719567359
474.7151453078991,Transient 2,-0.1439148916032905
474.7151453078991,Transient 3,-0.7397005928507501
474.7151453078991,Transient 4,0.8576510423452579
474.7151453078991,Transient 5,0.28967844089091216
474.9711944693381,Transient 1,0.9822897315722519
474.9711944693381,Transient 2,0.7759050533676004
474.9711944693381,Transient 3,-0.5376802833646803
474.9711944693381,Transient 4,1.1396737767842124
474.9711944693381,Transient 5,0.23188054659206372
475.22724363077714,Transient 1,0.09067106210977505
475.22724363077714,Transient 2,-0.6607523372727087
475.22724363077714,Transient 3,-0.5375206441228336
475.22724363077714,Transient 4,-0.24725781036992295
475.22724363077714,Transient 5,1.290510784605721
475.48329279221616,Transient 1,2.3771972262155048
475.48329279221616,Transient 2,-1.2377065470731217
475.48329279221616,Transient 3,-0.537361302476368
475.48329279221616,Transient 4,0.9494202822659616
475.48329279221616,Transient 5,0.47378254994715535
475.9953911150941,Transient 1,-0
475.9953911150941,Transient 2,-0.660486253053768
475.9953911150941,Transient 3,1.1698465550583432
475.9953911150941,Transient 4,1.5121260813107098
475.9953911150941,Transient 5,-0.10539942278926907
476.2514402765331,Transient 1,0.09074460277689034
476.2514402765331,Transient 2,-0.1433582942349868
476.2514402765331,Transient 3,0.24429367325043488
476.2514402765331,Transient 4,-0.9425339308223388
476.2514402765331,Transient 5,-0.009743668053315651
476.50748943797214,Transient 1,-0
476.50748943797214,Transient 2,-1.9164193167898587
476.50748943797214,Transient 3,-1.3623394104090139
476.50748943797214,Transient 4,2.3090724898894393
476.50748943797214,Transient 5,0.8549474356466978
476.76353859941105,Transient 1,-0
476.76353859941105,Transient 2,-1.2372874850832207
476.76353859941105,Transient 3,-1.7950241139642173
476.76353859941105,Transient 4,-1.7326778746641227
476.76353859941105,Transient 5,-0.44086854672485287
477.0195877608501,Transient 1,-0
477.0195877608501,Transient 2,-1.237203841687513
477.0195877608501,Transient 3,1.170513627446783
477.0195877608501,Transient 4,0.7484931588246116
477.0195877608501,Transient 5,1.70328193565869
477.2756369222891,Transient 1,-0
477.2756369222891,Transient 2,0.33253036565914
477.2756369222891,Transient 3,0.24494073979074196
477.2756369222891,Transient 4,-0.6875466547962771
477.2756369222891,Transient 5,-0.09312301001374408
477.5316860837281,Transient 1,-0
477.5316860837281,Transient 2,0.7768985453643972
477.5316860837281,Transient 3,-0.7379694518575463
477.5316860837281,Transient 4,0.9377704026616733
477.5316860837281,Transient 5,-0.4665890992576461
477.787735245167,Transient 1,-0
477.787735245167,Transient 2,0.3327219946507131
477.787735245167,Transient 3,0.6217477746897405
477.787735245167,Transient 4,-1.474077514574241
477.787735245167,Transient 5,0.5634179126967822
478.2998335680451,Transient 1,-0
478.2998335680451,Transient 2,0.7771952953412428
478.2998335680451,Transient 3,0.05397212737130666
478.2998335680451,Transient 4,0.3757662479026785
478.2998335680451,Transient 5,0.39306997684722533
478.5558827294841,Transient 1,-0
478.5558827294841,Transient 2,0.7772940788527857
478.5558827294841,Transient 3,1.8782012802761336
478.5558827294841,Transient 4,0.7996361135206668
478.5558827294841,Transient 5,0.9008802728973231
478.8119318909231,Transient 1,-0
478.8119318909231,Transient 2,-0.14243559976032907
478.8119318909231,Transient 3,-0.13970618919802966
478.8119318909231,Transient 4,0.829670533729874
478.8119318909231,Transient 5,1.7105026891948472
479.32403021380105,Transient 1,-0
479.32403021380105,Transient 2,-0.6593394052561384
479.32403021380105,Transient 3,0.4355582553185268
479.32403021380105,Transient 4,1.01984766901529
479.32403021380105,Transient 5,0.8265067197784935
479.5800793752401,Transient 1,0.9826662616367254
479.5800793752401,Transient 2,-0.1421600030118506
479.5800793752401,Transient 3,0.807949493664863
479.5800793752401,Transient 4,1.308296811427081
479.5800793752401,Transient 5,-1.2322980038105982
479.8361285366791,Transient 1,-0
479.8361285366791,Transient 2,1.1973246468408338
479.8361285366791,Transient 3,-0.5346974052276777
479.8361285366791,Transient 4,0.5542742223516441
479.8361285366791,Transient 5,0.9139725162489465
480.092177698118,Transient 1,-0
480.092177698118,Transient 2,-0.14197658265081098
480.092177698118,Transient 3,0.2466959160953578
480.092177698118,Transient 4,0.7165907718073075
480.092177698118,Transient 5,0.6469157174947305
480.34822685955703,Transient 1,-0
480.34822685955703,Transient 2,-0.6589885518275045
480.34822685955703,Transient 3,1.5294499818024985
480.34822685955703,Transient 4,-1.0443581350405537
480.34822685955703,Transient 5,1.2591231905356033
480.60427602099605,Transient 1,0.09105522877778321
480.60427602099605,Transient 2,-1.9151839003683018
480.60427602099605,Transient 3,1.352104182537627
480.60427602099605,Transient 4,0.10422170922343664
480.60427602099605,Transient 5,-1.1681786544613404
480.8603251824351,Transient 1,1.723332889248658
480.8603251824351,Transient 2,0.33386635255928715
480.8603251824351,Transient 3,0.24716907862525714
480.8603251824351,Transient 4,-2.9578742343515882
480.8603251824351,Transient 5,2.9719860724526463
481.116374343874,Transient 1,0.9827908874891581
481.116374343874,Transient 2,1.5970512939330783
481.116374343874,Transient 3,-0.7358154505724086
481.116374343874,Transient 4,-0.3905540796741929
481.116374343874,Transient 5,-0.3878553558122393
481.372423505313,Transient 1,0.09110972203510516
481.372423505313,Transient 2,-1.2357905286879616
481.372423505313,Transient 3,1.5301044683584124
481.372423505313,Transient 4,0.46370849030559225
481.372423505313,Transient 5,1.6395945287141342
481.88452182819105,Transient 1,0.9828530345736407
481.88452182819105,Transient 2,-1.9148005837923465
481.88452182819105,Transient 3,-0.5334703229593736
481.88452182819105,Transient 4,0.3869049766504227
481.88452182819105,Transient 5,0.3228985963761941
482.396620151069,Transient 1,0.09118222888775367
482.396620151069,Transient 2,2.347053413654298
482.396620151069,Transient 3,0.6246276412228345
482.396620151069,Transient 4,0.5812568952803829
482.396620151069,Transient 5,-1.411045082931952
482.652669312508,Transient 1,1.7234914741564247
482.652669312508,Transient 2,0.3345296042322419
482.652669312508,Transient 3,-0.13737330907660916
482.652669312508,Transient 4,-1.2268177903670006
482.652669312508,Transient 5,0.2937996333034985
482.90871847394703,Transient 1,-0
482.90871847394703,Transient 2,0.3346240962430907
482.90871847394703,Transient 3,0.056791479886672144
482.90871847394703,Transient 4,-0.18877454515152634
482.90871847394703,Transient 5,0.8105354375669949
483.16476763538606,Transient 1,0.09123649589516455
483.16476763538606,Transient 2,-1.2352133147551771
483.16476763538606,Transient 3,1.1744189224897563
483.16476763538606,Transient 4,0.8044840659747694
483.16476763538606,Transient 5,-0.9581387816039321
483.42081679682497,Transient 1,0.9829769969927338
483.42081679682497,Transient 2,0.7791583075668289
483.42081679682497,Transient 3,-1.1471470841668918
483.42081679682497,Transient 4,-1.5924622149486511
483.42081679682497,Transient 5,1.6266457091317006
483.676865958264,Transient 1,-0
483.676865958264,Transient 2,-0.6578548580839277
483.676865958264,Transient 3,-0.3332733863444357
483.676865958264,Transient 4,1.1317057009028988
483.676865958264,Transient 5,-2.190262719962029
483.932915119703,Transient 1,-0
483.932915119703,Transient 2,-0
483.932915119703,Transient 3,0.057406805682062564
483.932915119703,Transient 4,0.3455269208346463
483.932915119703,Transient 5,0.13647033780154583
484.44501344258094,Transient 1,0.9830593928222982
484.44501344258094,Transient 2,-0.6575946663971027
484.44501344258094,Transient 3,-1.5723141345185525
484.44501344258094,Transient 4,2.0093588223250873
484.44501344258094,Transient 5,-0.6922624099860585
484.957111765459,Transient 1,0.09136274173921853
484.957111765459,Transient 2,1.1993377130602065
484.957111765459,Transient 3,0.4390120674805866
484.957111765459,Transient 4,0.7371900199315756
484.957111765459,Transient 5,0.3069595871149636
485.213160926898,Transient 1,-0
485.213160926898,Transient 2,1.199437645642056
485.213160926898,Transient 3,0.4391660955481579
485.213160926898,Transient 4,0.766264511133444
485.213160926898,Transient 5,0.1891091059647674
485.4692100883369,Transient 1,0.09139871497839017
485.4692100883369,Transient 2,-0.6572485787645793
485.4692100883369,Transient 3,0.4393198658059424
485.4692100883369,Transient 4,-1.068545036388449
485.4692100883369,Transient 5,-0.5234035755859475
485.72525924977595,Transient 1,-0
485.72525924977595,Transient 2,-1.2343935228772045
485.72525924977595,Transient 3,0.4394733782386942
485.72525924977595,Transient 4,1.6341929284796943
485.72525924977595,Transient 5,-0.37273671132682384
485.98130841121497,Transient 1,-0
485.98130841121497,Transient 2,-1.2343118512639317
485.98130841121497,Transient 3,1.3554694092458202
485.98130841121497,Transient 4,0.1550602439472833
485.98130841121497,Transient 5,0.4769728687757073
486.237357572654,Transient 1,-0
486.237357572654,Transient 2,0.7802266074551539
486.237357572654,Transient 3,-1.5713079818557734
486.237357572654,Transient 4,1.6932817293358102
486.237357572654,Transient 5,1.1045641086363167
486.4934067340929,Transient 1,-0
486.4934067340929,Transient 2,-1.913431483577359
486.4934067340929,Transient 3,1.7091220923360955
486.4934067340929,Transient 4,0.6343323573189942
486.4934067340929,Transient 5,1.7266713087419965
486.7494558955319,Transient 1,0.09148845942833776
486.7494558955319,Transient 2,-0.6568172770057299
486.7494558955319,Transient 3,1.7092805336838057
486.7494558955319,Transient 4,1.6189143287084842
486.7494558955319,Transient 5,0.8711153703159797
487.00550505697095,Transient 1,0.9832645219269124
487.00550505697095,Transient 2,-0.13952471569337338
487.00550505697095,Transient 3,-0.13479819526265877
487.00550505697095,Transient 4,1.3790799469080952
487.00550505697095,Transient 5,0.7000428942933744
487.517603379849,Transient 1,-0
487.517603379849,Transient 2,-0.13934486697290843
487.517603379849,Transient 3,0.4405407448904896
487.517603379849,Transient 4,1.4374519790727098
487.517603379849,Transient 5,-0.023918434926823134
487.7736525412879,Transient 1,-0
487.7736525412879,Transient 2,-0.6564732624942685
487.7736525412879,Transient 3,1.709911619651777
487.7736525412879,Transient 4,0.9174426044453546
487.7736525412879,Transient 5,-1.6926033594701748
488.0297017027269,Transient 1,-0
488.0297017027269,Transient 2,-0.13916525766137353
488.0297017027269,Transient 3,0.05982735486385783
488.0297017027269,Transient 4,0.8067154866911226
488.0297017027269,Transient 5,-0.37645710938242327
488.28575086416595,Transient 1,0.09159579697445515
488.28575086416595,Transient 2,0.7809986362557146
488.28575086416595,Transient 3,0.2516241271958484
488.28575086416595,Transient 4,0.12360904433742516
488.28575086416595,Transient 5,0.9650150568528524
488.54180002560497,Transient 1,0.0916136488241369
488.54180002560497,Transient 2,-0.13898588780077106
488.54180002560497,Transient 3,0.06012533671468178
488.54180002560497,Transient 4,1.0037181523933363
488.54180002560497,Transient 5,-1.344716121284196
488.7978491870439,Transient 1,0.09163148988950663
488.7978491870439,Transient 2,-0.13889629267768447
488.7978491870439,Transient 3,-0.3302909487882376
488.7978491870439,Transient 4,-0.25963480642842285
488.7978491870439,Transient 5,1.9002168267503736
489.0538983484829,Transient 1,0.9834277385456867
489.0538983484829,Transient 2,0.33687279487748994
489.0538983484829,Transient 3,-2.7038678888810033
489.0538983484829,Transient 4,2.2830570064845404
489.0538983484829,Transient 5,0.49896376399925757
489.3099475099219,Transient 1,0.09166713756268297
489.3099475099219,Transient 2,2.3499498880167584
489.3099475099219,Transient 3,0.628789732797053
489.3099475099219,Transient 4,-1.1148263833161778
489.3099475099219,Transient 5,-0.4430853175630901
489.56599667136095,Transient 1,0.09168494574840214
489.56599667136095,Transient 2,1.6004354660641855
489.56599667136095,Transient 3,-0.7309312819469859
489.56599667136095,Transient 4,0.5527780637143688
489.56599667136095,Transient 5,-1.742648840640618
489.82204583279986,Transient 1,0.09170274354149716
489.82204583279986,Transient 2,0.337151354552447
489.82204583279986,Transient 3,0.6290905124759316
489.82204583279986,Transient 4,2.5036871111688437
489.82204583279986,Transient 5,0.7870173418323376
490.0780949942389,Transient 1,0.09172053094158066
490.0780949942389,Transient 2,1.2013237851383156
490.0780949942389,Transient 3,1.357954922899613
490.0780949942389,Transient 4,-0.12070254697642885
490.0780949942389,Transient 5,1.1524714185317027
490.3341441556779,Transient 1,0.9835293492898093
490.3341441556779,Transient 2,-0.6556172383751171
490.3341441556779,Transient 3,1.1787822655238502
490.3341441556779,Transient 4,-0.09297830427134592
490.3341441556779,Transient 5,0.2724081099935815
490.5901933171169,Transient 1,0.09175607456117929
490.5901933171169,Transient 2,-0.13827080370613593
490.5901933171169,Transient 3,-1.143105858671439
490.5901933171169,Transient 4,1.2329319326091417
490.5901933171169,Transient 5,0.4233218547466984
490.84624247855584,Transient 1,0.09177383077992207
490.84624247855584,Transient 2,1.2016194187315505
490.84624247855584,Transient 3,-1.3541385575513873
490.84624247855584,Transient 4,0.9795311262384883
490.84624247855584,Transient 5,0.7373808103638217
491.10229163999486,Transient 1,0.09179157660411567
491.10229163999486,Transient 2,0.33761437756220203
491.10229163999486,Transient 3,0.6298379186913322
491.10229163999486,Transient 4,-1.0821322799089235
491.10229163999486,Transient 5,0.8877165947500865
491.3583408014339,Transient 1,-0
491.3583408014339,Transient 2,1.2018161773985199
491.3583408014339,Transient 3,-0.5280030530637674
491.3583408014339,Transient 4,0.6057369706764744
491.3583408014339,Transient 5,0.21911370801100052
491.6143899628729,Transient 1,-0
491.6143899628729,Transient 2,-1.911929620600568
491.6143899628729,Transient 3,-0.5278600400496709
491.6143899628729,Transient 4,1.3470650667499025
491.6143899628729,Transient 5,1.0796100088133467
491.87043912431193,Transient 1,0.9836508910124958
491.87043912431193,Transient 2,-1.2324483433904527
491.87043912431193,Transient 3,-0.9344867475726953
491.87043912431193,Transient 4,0.5161214076850797
491.87043912431193,Transient 5,-0.08471156063236682
492.38253744718986,Transient 1,0.09188014979337747
492.38253744718986,Transient 2,-0.6549365484531001
492.38253744718986,Transient 3,1.5368710365780927
492.38253744718986,Transient 4,0.2770875059796864
492.38253744718986,Transient 5,2.439245074165774
492.6385866086289,Transient 1,-0
492.6385866086289,Transient 2,-1.9116316714479524
492.6385866086289,Transient 3,1.53702264247721
492.6385866086289,Transient 4,-0.2984607558870504
492.6385866086289,Transient 5,-0.23936245617031016
492.8946357700679,Transient 1,0.09191550629378939
492.8946357700679,Transient 2,-0.6547669498213888
492.8946357700679,Transient 3,0.63087369768375
492.8946357700679,Transient 4,0.7735811489886928
492.8946357700679,Transient 5,-1.7268653422219689
493.1506849315068,Transient 1,-0
493.1506849315068,Transient 2,1.9840567052913232
493.1506849315068,Transient 3,0.6310207607811174
493.1506849315068,Transient 4,0.2106486620030409
493.1506849315068,Transient 5,-0.10158753796855752
493.40673409294584,Transient 1,-0
493.40673409294584,Transient 2,1.6019491722541646
493.40673409294584,Transient 3,-1.7857379331842478
493.40673409294584,Transient 4,0.683120913573535
493.40673409294584,Transient 5,-1.818900120480055
493.66278325438486,Transient 1,-0
493.66278325438486,Transient 2,-0.13720536820300977
493.66278325438486,Transient 3,0.8164342051397563
493.66278325438486,Transient 4,1.5743616808000804
493.66278325438486,Transient 5,1.3034468544548068
493.9188324158239,Transient 1,0.9838122826740889
493.9188324158239,Transient 2,0.7831005361123593
493.9188324158239,Transient 3,-0.9333679896383755
493.9188324158239,Transient 4,0.7386151173698371
493.9188324158239,Transient 5,1.5081159305663718
494.1748815772628,Transient 1,-0
494.1748815772628,Transient 2,-0.6543439579021594
494.1748815772628,Transient 3,2.4010383223031684
494.1748815772628,Transient 4,-2.0809348015801916
494.1748815772628,Transient 5,-0.3865100498553725
494.4309307387018,Transient 1,0.09202132623990333
494.4309307387018,Transient 2,0.7832900761201065
494.4309307387018,Transient 3,0.0634806850505346
494.4309307387018,Transient 4,0.3478143921079288
494.4309307387018,Transient 5,1.318442511660585
494.94302906157986,Transient 1,0.9838926938802779
494.94302906157986,Transient 2,0.33899411689049874
494.94302906157986,Transient 3,-0.3268423114443151
494.94302906157986,Transient 4,-0.20909295991595
494.94302906157986,Transient 5,0.5190741497919289
495.1990782230188,Transient 1,-0
495.1990782230188,Transient 2,-1.2314077753632462
495.1990782230188,Transient 3,-0.5258810798347076
495.1990782230188,Transient 4,-0.8144540593924077
495.1990782230188,Transient 5,0.4486934202674682
495.4551273844578,Transient 1,0.09209166487746522
495.4551273844578,Transient 2,-1.2313281125366138
495.4551273844578,Transient 3,0.8174600338867518
495.4551273844578,Transient 4,1.342699538412373
495.4551273844578,Transient 5,0.6008604845243567
495.7111765458968,Transient 1,0.092109223534212
495.7111765458968,Transient 2,-0.6538382627927986
495.7111765458968,Transient 3,0.25586763611771857
495.7111765458968,Transient 4,-1.9271389321172785
495.7111765458968,Transient 5,0.8083437921452192
495.96722570733584,Transient 1,-0
495.96722570733584,Transient 2,0.7838571529646983
495.96722570733584,Transient 3,-0.7274066978622133
495.96722570733584,Transient 4,1.3984468180770295
495.96722570733584,Transient 5,0.626855067102054
496.22327486877487,Transient 1,-0
496.22327486877487,Transient 2,-0.6536701573646142
496.22327486877487,Transient 3,-0.12958147640979062
496.22327486877487,Transient 4,0.38728694462638796
496.22327486877487,Transient 5,0.7789704308586695
496.4793240302138,Transient 1,0.09216183709201146
496.4793240302138,Transient 2,-1.9105215639706157
496.4793240302138,Transient 3,-0.9319887376462107
496.4793240302138,Transient 4,-0.36254767939668237
496.4793240302138,Transient 5,-0.8758749897867635
496.7353731916528,Transient 1,-0
496.7353731916528,Transient 2,-0.13614856944860956
496.7353731916528,Transient 3,0.8181859754422289
496.7353731916528,Transient 4,-0.021234212294433
496.7353731916528,Transient 5,0.13209783464388059
496.9914223530918,Transient 1,0.0921968607830439
496.9914223530918,Transient 2,-0.6534184302375479
496.9914223530918,Transient 3,-0.5249075173669856
496.9914223530918,Transient 4,-0.6298709497215277
496.9914223530918,Transient 5,-0.11037608999023242
497.50352067596975,Transient 1,-0
497.50352067596975,Transient 2,-0
497.50352067596975,Transient 3,0.8186188223135749
497.50352067596975,Transient 4,0.058933957367188324
497.50352067596975,Transient 5,-0.20038091567574937
497.7595698374088,Transient 1,0.09224931829074537
497.7595698374088,Transient 2,-0.13579822401862757
497.7595698374088,Transient 3,0.8187626515185172
497.7595698374088,Transient 4,0.24150446941617584
497.7595698374088,Transient 5,0.9116754757655703
498.0156189988478,Transient 1,0.9841327886466027
498.0156189988478,Transient 2,0.3400878228018158
498.0156189988478,Transient 3,0.2571456149397069
498.0156189988478,Transient 4,0.8802445091218645
498.0156189988478,Transient 5,0.6721538681505417
498.2716681602868,Transient 1,0.9841527194170986
498.2716681602868,Transient 2,-1.910007407012755
498.2716681602868,Transient 3,1.183383245593722
498.2716681602868,Transient 4,0.6035467935627721
498.2716681602868,Transient 5,0.2045190615946072
499.0398156446038,Transient 1,-0
499.0398156446038,Transient 2,0.34045042714725443
499.0398156446038,Transient 3,-0.3246144997797565
499.0398156446038,Transient 4,-1.0826080096577617
499.0398156446038,Transient 5,1.0583154090544356
499.2958648060428,Transient 1,1.7249329173921173
499.2958648060428,Transient 2,-0.6526663126927734
499.2958648060428,Transient 3,-0.9304962862586363
499.2958648060428,Transient 4,-1.3982356244784953
499.2958648060428,Transient 5,0.19455862409942326
499.5519139674817,Transient 1,0.0923713549543722
499.5519139674817,Transient 2,-0.13518737318903862
499.5519139674817,Transient 3,0.25798758165454394
499.5519139674817,Transient 4,-0.04547628404460683
499.5519139674817,Transient 5,-0.05123909610106317
499.80796312892073,Transient 1,-0
499.80796312892073,Transient 2,1.6044381530433796
499.80796312892073,Transient 3,2.4043660609673108
499.80796312892073,Transient 4,-0.8375157481573655
499.80796312892073,Transient 5,0.2175658605304179
500.06401229035976,Transient 1,-0
500.06401229035976,Transient 2,1.2051206955215525
500.06401229035976,Transient 3,0.06657825657079237
500.06401229035976,Transient 4,0.1665182013640331
500.06401229035976,Transient 5,-0.897587153109001
500.3200614517988,Transient 1,0.09242350027662767
500.3200614517988,Transient 2,-1.2298247555327726
500.3200614517988,Transient 3,-0.9299600018159005
500.3200614517988,Transient 4,-0.9547637119132403
500.3200614517988,Transient 5,-0.9165526007966623
500.5761106132378,Transient 1,-0
500.5761106132378,Transient 2,-1.229746158841082
500.5761106132378,Transient 3,-0.9298264662859612
500.5761106132378,Transient 4,3.315899547693918
500.5761106132378,Transient 5,0.05080157202863582
500.8321597746767,Transient 1,-0
500.8321597746767,Transient 2,0.34108268505948275
500.8321597746767,Transient 3,0.2586830955429969
500.8321597746767,Transient 4,0.24544437496488258
500.8321597746767,Transient 5,-0.3714519557379368
501.08820893611573,Transient 1,-0
501.08820893611573,Transient 2,-0.6520844284610042
501.08820893611573,Transient 3,1.7177492194350819
501.08820893611573,Transient 4,-0.049523097889479305
501.08820893611573,Transient 5,-0.3318736676755778
501.6003072589938,Transient 1,2.3796356777069443
501.6003072589938,Transient 2,-0.13449271522137157
501.6003072589938,Transient 3,1.5421830766223066
501.6003072589938,Transient 4,-1.1710001672798498
501.6003072589938,Transient 5,0.1521716360643401
501.8563564204327,Transient 1,-0
501.8563564204327,Transient 2,-0.6518358787145959
501.8563564204327,Transient 3,0.44865132443706357
501.8563564204327,Transient 4,0.9784300968793322
501.8563564204327,Transient 5,-0.38790044948767055
502.1124055818717,Transient 1,-0
502.1124055818717,Transient 2,-0.6517531393939995
502.1124055818717,Transient 3,-1.3482042820333076
502.1124055818717,Transient 4,0.535547477507395
502.1124055818717,Transient 5,-1.4093512047715804
502.36845474331074,Transient 1,0.09256209646171137
502.36845474331074,Transient 2,-0.13423317141101715
502.36845474331074,Transient 3,-2.003449946910699
502.36845474331074,Transient 4,0.40265015674034677
502.36845474331074,Transient 5,0.7877408711763895
502.62450390474976,Transient 1,0.9844897263725866
502.62450390474976,Transient 2,-0.1341467723530569
502.62450390474976,Transient 3,0.44906575600741266
502.62450390474976,Transient 4,0.5880215208886945
502.62450390474976,Transient 5,-0.6211775613591407
502.88055306618867,Transient 1,0.09259664139905277
502.88055306618867,Transient 2,-0.1340604310759759
502.88055306618867,Transient 3,-0.12599508656630912
502.88055306618867,Transient 4,-0.0314788501996814
502.88055306618867,Transient 5,2.3336543987014986
503.1366022276277,Transient 1,-0
503.1366022276277,Transient 2,-0.1339741475846546
503.1366022276277,Transient 3,-1.7807475551450687
503.1366022276277,Transient 4,-0.6756630287104298
503.1366022276277,Transient 5,0.7350999253978918
503.3926513890667,Transient 1,0.9845488419862805
503.3926513890667,Transient 2,0.3419808169455567
503.3926513890667,Transient 3,-0.32230876123868246
503.3926513890667,Transient 4,-0.9956598200062197
503.3926513890667,Transient 5,0.08132511500180992
503.64870055050574,Transient 1,0.09264838071117579
503.64870055050574,Transient 2,-1.228807084678466
503.64870055050574,Transient 3,1.7191835217853566
503.64870055050574,Transient 4,-0.45511883943044873
503.64870055050574,Transient 5,-0.582450337729858
503.90474971194465,Transient 1,0.0926656063220153
503.90474971194465,Transient 2,-0.6511755129462832
503.90474971194465,Transient 3,0.6369940319301941
503.90474971194465,Transient 4,-0.4298277597980679
503.90474971194465,Transient 5,1.5954931443064544
504.16079887338367,Transient 1,1.7253438546125448
504.16079887338367,Transient 2,-1.2286513060196889
504.16079887338367,Transient 3,1.1866543002325676
504.16079887338367,Transient 4,1.5255761196657993
504.16079887338367,Transient 5,-1.3980370399197486
504.4168480348227,Transient 1,0.09270002425177028
504.4168480348227,Transient 2,0.34233839076138806
504.4168480348227,Transient 3,-0.5209875315037582
