t,name,resid
421.7129688900269,Transient 3,-0.3138402496445207
421.7129688900269,Transient 4,-0.23420370215422037
421.7129688900269,Transient 5,-0.5247161710671645
421.96901805146587,Transient 1,-0
421.96901805146587,Transient 2,0.2083708319387875
421.96901805146587,Transient 3,-0.1367590545194651
421.96901805146587,Transient 4,0.9040429558411136
421.96901805146587,Transient 5,-1.6324291922224725
422.2250672129049,Transient 1,0.3190078398241171
422.2250672129049,Transient 2,-0.4195226695059094
422.2250672129049,Transient 3,0.477368918948202
422.2250672129049,Transient 4,1.070963938078856
422.2250672129049,Transient 5,-1.1781075176785345
422.48111637434386,Transient 1,0.31901359226255505
422.48111637434386,Transient 2,-1.1640377632058785
422.48111637434386,Transient 3,-0.2303357859683448
422.48111637434386,Transient 4,0.333972733854047
422.48111637434386,Transient 5,0.27969957614190993
422.7371655357829,Transient 1,0.31901934345953675
422.7371655357829,Transient 2,0.7684987459680738
422.7371655357829,Transient 3,0.6778711881876475
422.7371655357829,Transient 4,-0.230493353906961
422.7371655357829,Transient 5,-1.3428451520408127
422.9932146972219,Transient 1,0.3190250934150448
422.9932146972219,Transient 2,-1.1639720955776773
422.9932146972219,Transient 3,0.4163275833824303
422.9932146972219,Transient 4,1.1096060504626948
422.9932146972219,Transient 5,-0.4845184509743827
423.24926385866087,Transient 1,-0
423.24926385866087,Transient 2,0.20856311233819727
423.24926385866087,Transient 3,-0.9138779324856057
423.24926385866087,Transient 4,0.8132447438260445
423.24926385866087,Transient 5,-0.78283092317006
423.5053130200999,Transient 1,-0
423.5053130200999,Transient 2,-0.41934268408550335
423.5053130200999,Transient 3,-0.12078512590005988
423.5053130200999,Transient 4,-0.8881526504923626
423.5053130200999,Transient 5,-1.957211881387834
423.76136218153886,Transient 1,-0
423.76136218153886,Transient 2,0.208639948075627
423.76136218153886,Transient 3,-1.6608222727928494
423.76136218153886,Transient 4,-1.1914784731993109
423.76136218153886,Transient 5,-0.33986846638158447
424.0174113429779,Transient 1,-0
424.0174113429779,Transient 2,-0.4192707616068432
424.0174113429779,Transient 3,-0.991582141488905
424.0174113429779,Transient 4,-0.7992136056336433
424.0174113429779,Transient 5,0.3984373756911186
425.04160798873386,Transient 1,-0
425.04160798873386,Transient 2,1.7605753047503372
425.04160798873386,Transient 3,0.9254946712700276
425.04160798873386,Transient 4,-0.3975155453585397
425.04160798873386,Transient 5,-2.347306352375152
425.2976571501728,Transient 1,1.2443359113703012
425.2976571501728,Transient 2,-1.1636770549544473
425.2976571501728,Transient 3,-0.8621039203199816
425.2976571501728,Transient 4,-1.582258278361472
425.2976571501728,Transient 5,-0.16678572465171237
425.55370631161185,Transient 1,0.3190825246855035
425.55370631161185,Transient 2,-0.41905524001177463
425.55370631161185,Transient 3,-0.21263587613456433
425.55370631161185,Transient 4,0.16175571685799386
425.55370631161185,Transient 5,0.08348780637598764
425.8097554730508,Transient 1,-0
425.8097554730508,Transient 2,0.7689840717413473
425.8097554730508,Transient 3,0.1178737205279617
425.8097554730508,Transient 4,-0.09647603726070941
425.8097554730508,Transient 5,-0.9423691748936128
426.06580463448984,Transient 1,1.2443557489801396
426.06580463448984,Transient 2,-0.4189834814394367
426.06580463448984,Transient 3,-1.9346376987805376
426.06580463448984,Transient 4,-0.6486840560016351
426.06580463448984,Transient 5,-0.8654314477117213
426.3218537959288,Transient 1,-0
426.3218537959288,Transient 2,0.20902347153975298
426.3218537959288,Transient 3,-2.081193062771544
426.3218537959288,Transient 4,-1.4766343132718225
426.3218537959288,Transient 5,-1.4910840012750932
426.5779029573678,Transient 1,-0
426.5779029573678,Transient 2,0.20906176381183827
426.5779029573678,Transient 3,-0.8959124754833476
426.5779029573678,Transient 4,-1.5357116118964058
426.5779029573678,Transient 5,-1.414143237652418
426.8339521188068,Transient 1,-0
426.8339521188068,Transient 2,-0.4188759204305821
426.8339521188068,Transient 3,-0.08534012503168283
426.8339521188068,Transient 4,1.600640861550648
426.8339521188068,Transient 5,0.5543576198367405
427.0900012802458,Transient 1,0.319116923849462
427.0900012802458,Transient 2,-1.163448103642847
427.0900012802458,Transient 3,-1.1709350841386086
427.0900012802458,Transient 4,0.942673538228778
427.0900012802458,Transient 5,-0.034165474419206664
427.6020996031238,Transient 1,0.31912838030360957
427.6020996031238,Transient 2,0.20921482364853694
427.6020996031238,Transient 3,-0.4788766695913977
427.6020996031238,Transient 4,-1.0902574434138574
427.6020996031238,Transient 5,-1.0184991863619297
427.8581487645628,Transient 1,-0
427.8581487645628,Transient 2,-1.1633501222425078
427.8581487645628,Transient 3,0.014348368532971256
427.8581487645628,Transient 4,-1.2180615020744279
427.8581487645628,Transient 5,-1.5006525780289737
428.1141979260018,Transient 1,-0
428.1141979260018,Transient 2,-0.41869685704579684
428.1141979260018,Transient 3,-1.0745612557507687
428.1141979260018,Transient 4,-2.1250959123995776
428.1141979260018,Transient 5,-1.364811305140805
428.3702470874408,Transient 1,1.2444151846030922
428.3702470874408,Transient 2,-1.163284848180391
428.3702470874408,Transient 3,1.408797566503116
428.3702470874408,Transient 4,0.7481003078160146
428.3702470874408,Transient 5,-2.295403539874865
428.6262962488798,Transient 1,1.2444217814120102
428.6262962488798,Transient 2,-1.1632522252119641
428.6262962488798,Transient 3,-2.3959655374854676
428.6262962488798,Transient 4,-0.5996605690570994
428.6262962488798,Transient 5,-0.5939623385914927
428.8823454103188,Transient 1,-0
428.8823454103188,Transient 2,-0
428.8823454103188,Transient 3,-0.19973164747039304
428.8823454103188,Transient 4,-0.15901952363648716
428.8823454103188,Transient 5,-0.8693983868073191
429.1383945717578,Transient 1,0.31916271986270156
429.1383945717578,Transient 2,-0.4185537908382918
429.1383945717578,Transient 3,-0.816196034993942
429.1383945717578,Transient 4,0.6424687131501305
429.1383945717578,Transient 5,-1.916045225000501
429.3944437331968,Transient 1,-0
429.3944437331968,Transient 2,-0
429.3944437331968,Transient 3,0.4680361710559598
429.3944437331968,Transient 4,-2.734762207155581
429.3944437331968,Transient 5,-0.627721187952805
429.65049289463576,Transient 1,-0
429.65049289463576,Transient 2,-0
429.65049289463576,Transient 3,-0.7693360123957732
429.65049289463576,Transient 4,-0.33700676005962477
429.65049289463576,Transient 5,-0.16988621511039237
429.9065420560748,Transient 1,-0
429.9065420560748,Transient 2,-0
429.9065420560748,Transient 3,-3.0190820041270583
429.9065420560748,Transient 4,0.8518436641948174
429.9065420560748,Transient 5,-2.042962936468665
430.16259121751375,Transient 1,-0
430.16259121751375,Transient 2,0.20959670829978538
430.16259121751375,Transient 3,-0.560286887033128
430.16259121751375,Transient 4,-0.8000019195423096
430.16259121751375,Transient 5,-1.787354120728067
430.4186403789528,Transient 1,1.244467919035826
430.4186403789528,Transient 2,-1.1630241269726693
430.4186403789528,Transient 3,-2.060843577364039
430.4186403789528,Transient 4,-0.060621100812684306
430.4186403789528,Transient 5,-1.2353445340902263
430.67468954039174,Transient 1,-0
430.67468954039174,Transient 2,-0.41833949909697205
430.67468954039174,Transient 3,-1.68760753711111
430.67468954039174,Transient 4,-0.3033199405582525
430.67468954039174,Transient 5,-1.7828112871360686
431.18678786326973,Transient 1,1.244487670852826
431.18678786326973,Transient 2,0.7698294086256917
431.18678786326973,Transient 3,-1.8182497061170757
431.18678786326973,Transient 4,-0.2871198818435977
431.18678786326973,Transient 5,1.5691492541526812
431.6988861861478,Transient 1,-0
431.6988861861478,Transient 2,1.283291923704729
431.6988861861478,Transient 3,0.21562438402699485
431.6988861861478,Transient 4,0.27781177196484924
431.6988861861478,Transient 5,-0.26120155152687136
431.95493534758674,Transient 1,0.3192255596024751
431.95493534758674,Transient 2,-0.41816120464852286
431.95493534758674,Transient 3,1.4576207210206413
431.95493534758674,Transient 4,-1.0924170862564615
431.95493534758674,Transient 5,0.08008899878953601
432.21098450902576,Transient 1,-0
432.21098450902576,Transient 2,-1.1627964882755213
432.21098450902576,Transient 3,0.4177040664972749
432.21098450902576,Transient 4,-1.664662038126912
432.21098450902576,Transient 5,-1.6211221188754705
432.46703367046473,Transient 1,-0
432.46703367046473,Transient 2,0.7700299316458038
432.46703367046473,Transient 3,-0.3564095431036757
432.46703367046473,Transient 4,-0.9861679253331662
432.46703367046473,Transient 5,-2.3548669390959915
432.72308283190375,Transient 1,-0
432.72308283190375,Transient 2,-0.41805435106100636
432.72308283190375,Transient 3,0.4628596955809954
432.72308283190375,Transient 4,-0.7713210231237445
432.72308283190375,Transient 5,-0.04329656616507045
432.9791319933427,Transient 1,-0
432.9791319933427,Transient 2,1.761928462381865
432.9791319933427,Transient 3,2.279722507256772
432.9791319933427,Transient 4,0.2946505901640229
432.9791319933427,Transient 5,-3.597670830186994
433.23518115478174,Transient 1,-0
433.23518115478174,Transient 2,0.21005352683807302
433.23518115478174,Transient 3,-1.2975575700805244
433.23518115478174,Transient 4,0.43988710255301217
433.23518115478174,Transient 5,-0.8970807006077436
433.4912303162207,Transient 1,-0
433.4912303162207,Transient 2,-0.4179475897998731
433.4912303162207,Transient 3,1.2969079282974711
433.4912303162207,Transient 4,-1.0757248138325752
433.4912303162207,Transient 5,-2.31973875326347
434.0033286390987,Transient 1,-0
434.0033286390987,Transient 2,0.21016748540381539
434.0033286390987,Transient 3,1.936370424738638
434.0033286390987,Transient 4,1.1271899203152609
434.0033286390987,Transient 5,-0.16289389433547885
434.2593778005377,Transient 1,0.3192768621504115
434.2593778005377,Transient 2,-0.41784092087756436
434.2593778005377,Transient 3,0.9061800801201692
434.2593778005377,Transient 4,0.031927148443881066
434.2593778005377,Transient 5,-0.6207226312385613
434.5154269619767,Transient 1,-0
434.5154269619767,Transient 2,-0.4178053850920164
434.5154269619767,Transient 3,-0.5138129122658754
434.5154269619767,Transient 4,0.15418404546522613
434.5154269619767,Transient 5,-1.5913183983305605
434.7714761234157,Transient 1,1.2445796758071375
434.7714761234157,Transient 2,0.21028134551455388
434.7714761234157,Transient 3,0.9495137650887305
434.7714761234157,Transient 4,0.46089500467313105
434.7714761234157,Transient 5,-0.8553720101521147
435.0275252848547,Transient 1,1.2445862368623286
435.0275252848547,Transient 2,-0.41773434430651357
435.0275252848547,Transient 3,0.18280132541568306
435.0275252848547,Transient 4,1.6158946108795114
435.0275252848547,Transient 5,-0.5700088605641167
435.2835744462937,Transient 1,1.2445927964871126
435.2835744462937,Transient 2,1.2838774021539416
435.2835744462937,Transient 3,1.1463996454139056
435.2835744462937,Transient 4,1.669424299408159
435.2835744462937,Transient 5,-0.25538279627648147
435.53962360773266,Transient 1,0.31930532008938795
435.53962360773266,Transient 2,1.283919131932967
435.53962360773266,Transient 3,1.0136594836236583
435.53962360773266,Transient 4,0.2502118462626714
435.53962360773266,Transient 5,-1.1650571815695097
435.7956727691717,Transient 1,0.3193110079503781
435.7956727691717,Transient 2,0.21043300581959995
435.7956727691717,Transient 3,-1.2674917257012015
435.7956727691717,Transient 4,-1.1405087898405744
435.7956727691717,Transient 5,-0.34071087235828246
436.0517219306107,Transient 1,0.3193166945690623
436.0517219306107,Transient 2,1.2840025554370311
436.0517219306107,Transient 3,1.5153114626785833
436.0517219306107,Transient 4,-1.3464292595159888
436.0517219306107,Transient 5,-1.1924581735926247
436.3077710920497,Transient 1,0.3193223799454238
436.3077710920497,Transient 2,-0.4175569219468476
436.3077710920497,Transient 3,0.12447152107877044
436.3077710920497,Transient 4,0.732329649843975
436.3077710920497,Transient 5,-1.176186632632361
436.5638202534887,Transient 1,-0
436.5638202534887,Transient 2,-1.1622455654743065
436.5638202534887,Transient 3,-0.1838166719983807
436.5638202534887,Transient 4,-0.5632743273296907
436.5638202534887,Transient 5,-0.3502271586406918
436.81986941492767,Transient 1,1.2446321241961609
436.81986941492767,Transient 2,-0
436.81986941492767,Transient 3,-1.188914997935767
436.81986941492767,Transient 4,0.11852426855114151
436.81986941492767,Transient 5,-2.3564087735809864
437.0759185763667,Transient 1,-0
437.0759185763667,Transient 2,-0.41745056031710787
437.0759185763667,Transient 3,-0.4789168080062284
437.0759185763667,Transient 4,-0.9044180425062398
437.0759185763667,Transient 5,0.10069031538859688
437.33196773780566,Transient 1,-0
437.33196773780566,Transient 2,1.2842109673099145
437.33196773780566,Transient 3,-0.9747657745097632
437.33196773780566,Transient 4,-1.7719124181832442
437.33196773780566,Transient 5,-1.4438849985895343
437.5880168992447,Transient 1,0.3193507881918255
437.5880168992447,Transient 2,0.7708292327173077
437.5880168992447,Transient 3,-0.10412693192082051
437.5880168992447,Transient 4,0.25201648848096436
437.5880168992447,Transient 5,-2.126952328515423
438.10011522212267,Transient 1,1.2446648579472128
438.10011522212267,Transient 2,-0.41730883693971726
438.10011522212267,Transient 3,-0.9171773419442852
438.10011522212267,Transient 4,0.49615448707794396
438.10011522212267,Transient 5,-2.004565264612543
438.61221354500066,Transient 1,1.244677941433261
438.61221354500066,Transient 2,1.2844191571049508
438.61221354500066,Transient 3,0.13969473936489984
438.61221354500066,Transient 4,-2.5161048532377692
438.61221354500066,Transient 5,-1.2740070592879869
438.8682627064396,Transient 1,2.686317366142318
438.8682627064396,Transient 2,0.7710284552948138
438.8682627064396,Transient 3,0.32341045255876955
438.8682627064396,Transient 4,0.16141725351033173
438.8682627064396,Transient 5,0.00755420589484
439.12431186787865,Transient 1,2.0107215321632466
439.12431186787865,Transient 2,-0.4171672695351518
439.12431186787865,Transient 3,-2.31034926006194
439.12431186787865,Transient 4,2.236024215508976
439.12431186787865,Transient 5,0.14366403258082205
439.3803610293176,Transient 1,-0
439.3803610293176,Transient 2,-0.41713190205803263
439.3803610293176,Transient 3,1.934910695797292
439.3803610293176,Transient 4,-0.6292018341616732
439.3803610293176,Transient 5,-1.1663605326785031
439.63641019075664,Transient 1,1.244704091236992
439.63641019075664,Transient 2,-0.4170965443313937
439.63641019075664,Transient 3,0.8664583887040582
439.63641019075664,Transient 4,-1.2411383679236645
439.63641019075664,Transient 5,0.5053286244619297
439.8924593521956,Transient 1,0.3194018447615291
439.8924593521956,Transient 2,1.284627061562748
439.8924593521956,Transient 3,0.06906525013401077
439.8924593521956,Transient 4,-2.6961164207209065
439.8924593521956,Transient 5,-0.9227994853127475
440.1485085136346,Transient 1,-0
440.1485085136346,Transient 2,-0.41702585813129556
440.1485085136346,Transient 3,-2.6324756651756185
440.1485085136346,Transient 4,-1.735150762176051
440.1485085136346,Transient 5,-0.6345861102816722
440.6606068365126,Transient 1,-0
440.6606068365126,Transient 2,-1.161729168180317
440.6606068365126,Transient 3,-1.2680274867829708
440.6606068365126,Transient 4,-1.0618430004825445
440.6606068365126,Transient 5,-2.83917193870317
441.1727051593906,Transient 1,0.31943016603342633
441.1727051593906,Transient 2,0.2112268352150793
441.1727051593906,Transient 3,1.7657930166337732
441.1727051593906,Transient 4,-0.7939830608777343
441.1727051593906,Transient 5,-0.6023294294232954
441.4287543208296,Transient 1,0.31943582655992947
441.4287543208296,Transient 2,-0.41684931329490993
441.4287543208296,Transient 3,0.17962305363190564
441.4287543208296,Transient 4,-1.9631092278827527
441.4287543208296,Transient 5,-2.054047699300127
441.6848034822686,Transient 1,-0
441.6848034822686,Transient 2,-0.4168140335877729
441.6848034822686,Transient 3,-0.3123631378998487
441.6848034822686,Transient 4,0.6101047493086337
441.6848034822686,Transient 5,-0.7232330289681865
441.9408526437076,Transient 1,1.2447628445938352
441.9408526437076,Transient 2,-0.4167787636350306
441.9408526437076,Transient 3,0.5478682825337694
441.9408526437076,Transient 4,-0.4756140643462343
441.9408526437076,Transient 5,-1.2569601707028253
442.1969018051466,Transient 1,-0
442.1969018051466,Transient 2,-0
442.1969018051466,Transient 3,-0.8033548257030702
442.1969018051466,Transient 4,-1.572862128289264
442.1969018051466,Transient 5,0.9673509072317802
442.4529509665856,Transient 1,0.3194584562391515
442.4529509665856,Transient 2,-0.41670825299446645
442.4529509665856,Transient 3,0.5836829118757147
442.4529509665856,Transient 4,0.9049405158638192
442.4529509665856,Transient 5,-1.1045832930522754
442.70900012802457,Transient 1,0.3194641105521782
442.70900012802457,Transient 2,-0.4166730123075128
442.70900012802457,Transient 3,-0.0704096287802453
442.70900012802457,Transient 4,0.24643446553184636
442.70900012802457,Transient 5,-1.273388997083477
442.9650492894636,Transient 1,1.2447889199932816
442.9650492894636,Transient 2,-0.416637781376691
442.9650492894636,Transient 3,-0.05312559691416417
442.9650492894636,Transient 4,-0.011753766360991035
442.9650492894636,Transient 5,0.14247593814300458
443.22109845090256,Transient 1,2.0108364174563094
443.22109845090256,Transient 2,-1.161407572415491
443.22109845090256,Transient 3,0.47071889573265174
443.22109845090256,Transient 4,-0.7012376120678385
443.22109845090256,Transient 5,-0.2968860861743009
443.4771476123416,Transient 1,0.31948106603473037
443.4771476123416,Transient 2,0.7717433921913418
443.4771476123416,Transient 3,0.3205663270969751
443.4771476123416,Transient 4,-2.4121474015692006
443.4771476123416,Transient 5,-2.15477642173217
443.73319677378055,Transient 1,-0
443.73319677378055,Transient 2,-0.41653214712535386
443.73319677378055,Transient 3,-0.5244015751945832
443.73319677378055,Transient 4,-0.8410150705662358
443.73319677378055,Transient 5,-1.5837606431595344
444.24529509665854,Transient 1,2.010865075842207
444.24529509665854,Transient 2,-0.41646177307974197
444.24529509665854,Transient 3,-0.3153201679867684
444.24529509665854,Transient 4,-0.35741805394349935
444.24529509665854,Transient 5,-1.7713105353954173
444.7573934195366,Transient 1,-0
444.7573934195366,Transient 2,-1.1612150432747568
444.7573934195366,Transient 3,-1.7502669459733269
444.7573934195366,Transient 4,-0.18565332257188527
444.7573934195366,Transient 5,0.0984865891083035
445.2694917424146,Transient 1,-0
445.2694917424146,Transient 2,-1.1611509382988356
445.2694917424146,Transient 3,0.09743159504633972
445.2694917424146,Transient 4,0.22557616029523847
445.2694917424146,Transient 5,-0.6350826146874488
445.52554090385354,Transient 1,-0
445.52554090385354,Transient 2,-1.1611188992008676
445.52554090385354,Transient 3,-0.5887473148075212
445.52554090385354,Transient 4,-0.27642678773916907
445.52554090385354,Transient 5,-0.2222806269143448
445.78159006529256,Transient 1,0.31953186536985356
445.78159006529256,Transient 2,0.2119036783510021
445.78159006529256,Transient 3,-0.9358463431267645
445.78159006529256,Transient 4,-0.010435125499354355
445.78159006529256,Transient 5,-1.935331540633656
446.0376392267315,Transient 1,0.3195375034973644
446.0376392267315,Transient 2,-0.41621577134298055
446.0376392267315,Transient 3,-0.027072969054101094
446.0376392267315,Transient 4,2.4198772924478513
446.0376392267315,Transient 5,-0.2539020581070937
446.29368838817055,Transient 1,1.2448735068688515
446.29368838817055,Transient 2,-0.4161806672813308
446.29368838817055,Transient 3,-1.4661380675718343
446.29368838817055,Transient 4,-1.1920497996705386
446.29368838817055,Transient 5,0.1277125592282816
446.5497375496095,Transient 1,0.31954877611390137
446.5497375496095,Transient 2,-0.4161455729818805
446.5497375496095,Transient 3,-0.1702934008992555
446.5497375496095,Transient 4,-0.1023416622775614
446.5497375496095,Transient 5,-0.685402358144762
446.80578671104854,Transient 1,0.31955441062196926
446.80578671104854,Transient 2,1.2857448120730632
446.80578671104854,Transient 3,-0.8739732772709025
446.80578671104854,Transient 4,-0.36680819968679207
446.80578671104854,Transient 5,-2.4750853800011146
447.3178850339265,Transient 1,0.3195656760376239
447.3178850339265,Transient 2,-0.4160403486610515
447.3178850339265,Transient 3,1.7165112613373361
447.3178850339265,Transient 4,-1.5088122358922107
447.3178850339265,Transient 5,-0.2730104588380397
447.5739341953655,Transient 1,-0
447.5739341953655,Transient 2,0.21216598469221212
447.5739341953655,Transient 3,-0.4643541974451247
447.5739341953655,Transient 4,1.5356532581958995
447.5739341953655,Transient 5,0.26271401998227856
447.8299833568045,Transient 1,1.2449124664069702
447.8299833568045,Transient 2,0.21220341539026447
447.8299833568045,Transient 3,0.08253349017303699
447.8299833568045,Transient 4,-1.8776780170440113
447.8299833568045,Transient 5,-0.029098315986279707
448.08603251824354,Transient 1,-0
448.08603251824354,Transient 2,-1.1607989992765946
448.08603251824354,Transient 3,-0.798639951132095
448.08603251824354,Transient 4,0.6759153056150303
448.08603251824354,Transient 5,-1.0955787221350635
448.5981308411215,Transient 1,-0
448.5981308411215,Transient 2,-0.4158651700773535
448.5981308411215,Transient 3,-0.9547584846422957
448.5981308411215,Transient 4,-1.0464857842704898
448.5981308411215,Transient 5,-0.6956141125859069
448.8541800025605,Transient 1,-0
448.8541800025605,Transient 2,0.7725730025919414
448.8541800025605,Transient 3,-0.21011096261668114
448.8541800025605,Transient 4,-2.525096899820388
448.8541800025605,Transient 5,-0.37229035963789026
449.1102291639995,Transient 1,-0
449.1102291639995,Transient 2,-0.4157951670034785
449.1102291639995,Transient 3,2.918253883202521
449.1102291639995,Transient 4,-0.8764002365214445
449.1102291639995,Transient 5,-0.0804703266857536
449.36627832543854,Transient 1,1.2449513761932232
449.36627832543854,Transient 2,1.2861566795687396
449.36627832543854,Transient 3,-0.18069119310647513
449.36627832543854,Transient 4,-0.14449694036426672
449.36627832543854,Transient 5,-1.526579952545884
449.62232748687745,Transient 1,-0
449.62232748687745,Transient 2,0.21246513875496761
449.62232748687745,Transient 3,-1.0854372606307314
449.62232748687745,Transient 4,1.236633149876445
449.62232748687745,Transient 5,-1.4819521830983042
449.8783766483165,Transient 1,-0
449.8783766483165,Transient 2,-0.41569023564589586
449.8783766483165,Transient 3,-0.8830613022028049
449.8783766483165,Transient 4,-0.5602509333692295
449.8783766483165,Transient 5,-0.19258255844321653
450.1344258097555,Transient 1,-0
450.1344258097555,Transient 2,0.21253982314147765
450.1344258097555,Transient 3,2.048957863256172
450.1344258097555,Transient 4,0.2933434575643533
450.1344258097555,Transient 5,-1.6123250566432779
450.3904749711945,Transient 1,-0
450.3904749711945,Transient 2,0.7728091468312811
450.3904749711945,Transient 3,-1.6237673530594587
450.3904749711945,Transient 4,-1.8187465917333556
450.3904749711945,Transient 5,-0.38164997939547035
450.64652413263343,Transient 1,-0
450.64652413263343,Transient 2,-1.1604799924413811
450.64652413263343,Transient 3,0.06925341212684409
450.64652413263343,Transient 4,0.024669350964297114
450.64652413263343,Transient 5,-2.090543910444549
450.90257329407245,Transient 1,-0
450.90257329407245,Transient 2,0.77288777390302
450.90257329407245,Transient 3,-3.7449721667420364
450.90257329407245,Transient 4,-0.3676299446517727
450.90257329407245,Transient 5,-0.9773756617630157
451.1586224555115,Transient 1,-0
451.1586224555115,Transient 2,-0.4155155454206292
451.1586224555115,Transient 3,0.09746835487712734
451.1586224555115,Transient 4,-1.206050611847163
451.1586224555115,Transient 5,-2.065152180506609
451.4146716169505,Transient 1,1.2450031785093731
451.4146716169505,Transient 2,0.21272635184001176
451.4146716169505,Transient 3,0.976478521243428
451.4146716169505,Transient 4,-0.1244220965487597
451.4146716169505,Transient 5,-0.8569921905989099
451.6707207783894,Transient 1,-0
451.6707207783894,Transient 2,-0.41544573772032806
451.6707207783894,Transient 3,-0.4156856269667536
451.6707207783894,Transient 4,1.7496719967024026
451.6707207783894,Transient 5,0.12110298110101665
452.18281910126746,Transient 1,1.2450225815711433
452.18281910126746,Transient 2,-0.41537596910508695
452.18281910126746,Transient 3,-0.2062583293852182
452.18281910126746,Transient 4,-1.736495496659003
452.18281910126746,Transient 5,1.0435028769296018
452.4388682627065,Transient 1,-0
452.4388682627065,Transient 2,-0
452.4388682627065,Transient 3,-0.9359352533660281
452.4388682627065,Transient 4,-1.4653940334802236
452.4388682627065,Transient 5,-0.11737605523308098
452.6949174241454,Transient 1,-0
452.6949174241454,Transient 2,-0.4153062395783486
452.6949174241454,Transient 3,0.531526868719869
452.6949174241454,Transient 4,-1.0703733494042795
452.6949174241454,Transient 5,0.8562425527028477
452.9509665855844,Transient 1,0.3196892787333931
452.9509665855844,Transient 2,0.7732018437069406
452.9509665855844,Transient 3,-2.100852689427205
452.9509665855844,Transient 4,0.5557008084450445
452.9509665855844,Transient 5,-0.05936486755813584
453.20701574702343,Transient 1,1.245048432967636
453.20701574702343,Transient 2,-1.1601618790674948
453.20701574702343,Transient 3,-0.8973093380390209
453.20701574702343,Transient 4,-0.183671394362564
453.20701574702343,Transient 5,-0.7023992794444505
453.46306490846246,Transient 1,-0
453.46306490846246,Transient 2,0.2130242560384036
453.46306490846246,Transient 3,0.21934523976319908
453.46306490846246,Transient 4,-0.0374689898089656
453.46306490846246,Transient 5,-1.6039526611927784
453.7191140699015,Transient 1,0.31970608863035843
453.7191140699015,Transient 2,1.2868542293302536
453.7191140699015,Transient 3,-1.858215063686281
453.7191140699015,Transient 4,1.4091076853092064
453.7191140699015,Transient 5,-0.050527978426473455
453.9751632313404,Transient 1,-0
453.9751632313404,Transient 2,-1.1600666193358355
453.9751632313404,Transient 3,1.1138451111256769
453.9751632313404,Transient 4,-0.3632050088248839
453.9751632313404,Transient 5,-0.34993518838133547
454.2312123927794,Transient 1,-0
454.2312123927794,Transient 2,1.765495702015929
454.2312123927794,Transient 3,-0.8469438753248031
454.2312123927794,Transient 4,0.7701558154600803
454.2312123927794,Transient 5,0.25656832138817814
454.74331071565746,Transient 1,-0
454.74331071565746,Transient 2,0.21321010749520514
454.74331071565746,Transient 3,-1.209152652967154
454.74331071565746,Transient 4,-2.426503385914066
454.74331071565746,Transient 5,-0.12299322253512639
455.2554090385354,Transient 1,1.2451000694045506
455.2554090385354,Transient 2,0.21328437511760695
455.2554090385354,Transient 3,-0.7977280266296747
455.2554090385354,Transient 4,-0.45139409560283045
455.2554090385354,Transient 5,-0.34812298244628126
455.5114581999744,Transient 1,-0
455.5114581999744,Transient 2,0.7735934440675158
455.5114581999744,Transient 3,1.0214321483645852
455.5114581999744,Transient 4,-1.5064983428791217
455.5114581999744,Transient 5,0.3226392019675582
455.76750736141344,Transient 1,-0
455.76750736141344,Transient 2,-0.414888683469186
455.76750736141344,Transient 3,-2.3932743626986808
455.76750736141344,Transient 4,0.3879158162101825
455.76750736141344,Transient 5,-0.7957210000182318
456.02355652285235,Transient 1,1.2451194102569405
456.02355652285235,Transient 2,-0
456.02355652285235,Transient 3,-0.9541682031648078
456.02355652285235,Transient 4,-1.3135821072313199
456.02355652285235,Transient 5,-1.290847067576814
456.27960568429137,Transient 1,0.3197620435806024
456.27960568429137,Transient 2,0.7737107102787197
456.27960568429137,Transient 3,-0.37153225837341125
456.27960568429137,Transient 4,0.8535036389344115
456.27960568429137,Transient 5,-1.438042074588226
456.5356548457304,Transient 1,0.31976763247187623
456.5356548457304,Transient 2,0.7737497770728666
456.5356548457304,Transient 3,-0.9305886437286349
456.5356548457304,Transient 4,-0.9195756874991948
456.5356548457304,Transient 5,0.3746907252487835
456.7917040071694,Transient 1,0.31977322016240556
456.7917040071694,Transient 2,-0.41474981096338565
456.7917040071694,Transient 3,-1.3122981505120455
456.7917040071694,Transient 4,-0.37174350719977345
456.7917040071694,Transient 5,1.6938971598101298
457.0477531686083,Transient 1,-0
457.0477531686083,Transient 2,-0.41471511728550853
457.0477531686083,Transient 3,0.5733539163062286
457.0477531686083,Transient 4,-2.015358799460775
457.0477531686083,Transient 5,-1.2747500713358004
457.30380233004735,Transient 1,0.31978439194117153
457.30380233004735,Transient 2,0.21358102859633535
457.30380233004735,Transient 3,-0.32411792865613887
457.30380233004735,Transient 4,-0.6052817761458719
457.30380233004735,Transient 5,-3.002299096962668
457.8159006529254,Transient 1,-0
457.8159006529254,Transient 2,-0.41461109493531234
457.8159006529254,Transient 3,-0.11475430405628982
457.8159006529254,Transient 4,-0.08635387136043143
457.8159006529254,Transient 5,-0.001634556165116007
458.0719498143644,Transient 1,0.3198011406033563
458.0719498143644,Transient 2,0.213692101600012
458.0719498143644,Transient 3,0.4429639071399677
458.0719498143644,Transient 4,0.9337878574024804
458.0719498143644,Transient 5,-0.11547603148716468
458.3279989758033,Transient 1,-0
458.3279989758033,Transient 2,0.7740229373785728
458.3279989758033,Transient 3,-0.09168251405700956
