t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
177,0.250811132394318,0.616471105486789,0.7051299818121418,-1.7308995294404432,0.59873569007861
177.25,1.0425593787960472,0.372442046918392,-0.5209179964241292,-3.326857614807149,-1.5853886598041704
177.5,1.9812496205162307,0.6498039636688866,0.24752229701679504,-1.4802587528212674,-0.35164604155656476
177.75,-1.6800718306519447,1.1193762060548316,-1.0559737166479546,-0.6889363920366243,0.15279126928735326
178,-0.7747172864703671,0.15994303843770233,0.5313204075358502,0.20511125478322426,-0.33038110609420485
178.25,0.07328414486112926,-0.021281122191033227,-1.728162624407867,2.349211395245539,0.14425220860905505
178.5,-0.1277343863382873,2.315475366085809,-0.17970857783213295,-1.0629259551018486,-0.06070905917060879
178.75,-1.429385904412855,-1.058420908100246,-0.47664558442780713,-0.24325356049554422,-1.7735220075770095
179,1.0794610398585684,-1.7934886360107107,0.23129470101599459,1.1820798547684683,0.11790984511489738
179.25,-0.9693266651863884,-1.2976008770666334,0.43579454846601545,-0.15612231980413765,0.18172298477486795
179.5,-1.6465808570259175,0.259093214111135,0.7631528326250939,-0.543205638377975,0.6463485438067417
179.75,-0.10244769084094389,0.2755897796622515,1.149951413168281,0.7586983589356593,0.4690207162811232
180,0.10893726309170451,0.3578937209128718,0.6137536303807548,-1.0562595989971302,0.8131713496126782
180.25,-0.7302170666898115,-0.22152516358715632,0.07098076857395391,-0.5280529255221462,0.4236165032037632
180.5,-0.08730231776506987,0.5878295175308472,0.0261184859305769,-0.43385140502651687,0.19358741157645565
180.75,1.3074831519445742,-1.2003760985360379,-1.8783131484349176,-1.2941997582157239,-0.33057828727379546
181,0.3328845392662971,0.2920024618944577,0.9328860034629725,-1.751509773582036,0.09415570681994907
181.25,0.1343369003768914,-0.6254099510962765,-0.3620397810872583,0.956561072071015,0.11439904239579296
181.5,-2.087027012486997,-1.6323987632912467,-0.3443232067875154,-0.06057976707776461,-0.0784774124752328
181.75,-0.9203983252513686,-0.7279560769963254,0.3658038658041679,-0.26851673362419604,-0.17085415687286462
182,-0.9155177989704415,-0.5766319961526647,2.3443962830100924,0.5055632956260944,1.6503211067562509
182.25,-1.594170257598182,0.17551698372672395,-0.48193102217760286,-0.7175970059184975,-0.2660673851980873
182.5,-1.5894190715509329,0.05896061264848862,1.1022394073979374,0.1702472768158105,0.6768216041896534
182.75,0.7683278142458295,-2.3896786987999334,-0.6382190091518465,0.26115100473223435,0.34943607677221206
183,1.1633949042819058,0.5553678665283971,0.20392136150394657,0.13176292283511876,-0.37733312295380655
183.25,-0.4547729214773166,1.2913275766945185,-0.3477832090285455,-0.9417129798794841,-0.7290959213694362
183.5,-1.8075246069204,-0.21000602760084622,-1.2301604432260338,-1.3285909909031814,-1.5546185190148378
183.75,-1.3333058858752949,-0.8020119280098188,-0.824808834456763,-0.9053329363794496,0.825344357871434
184,0.9903828265263508,1.2108367394293922,0.21174962292499735,0.5723072759724958,0.7088768760920294
184.25,-0.8716953907748375,0.6373613238129057,1.2273765210378893,-0.47910894992921715,-0.2689032313010894
184.5,-0.866837704728814,-0.21223914151795673,0.9975818806500768,0.33305196104580775,-0.38812603216777775
184.75,-1.5467606602813992,0.8019117959022317,-1.1431685652131818,0.002215758243289408,0.6729164515000114
185,0.6158415492743127,1.0153350550734972,0.7841526071981808,2.741671106308891,-0.36097941409548945
185.25,1.9649220338151383,-0.5692488634640285,-2.4949274261274526,0.9564117250202061,0.5781304008109125
185.5,-0.4103536707316815,-0.21478234922569409,0.8819527614187274,-1.0935341184857976,0.7458620028533853
185.75,0.018142078543837193,0.8015208910417981,0.5868617412518928,-0.44247196115991144,1.0573664038027553
186,-0.6173225286327779,-1.9722476488072798,1.3520006122435309,0.17840219964510787,-0.6530076377076578
186.25,0.6413585475200384,-0.9145403899489055,-1.2347066215039941,-0.6719977864232599,0.11337734811197873
186.5,-1.0524009839688533,0.9164806776370368,-1.7433093221257183,2.7212159860933562,0.1557320178508657
186.75,-1.2760972654637126,0.6684579433021899,0.5315561339257951,1.1073733000949175,-1.047442353308078
187,-0.818392526984908,0.01692283894176614,1.174896314686974,-0.5095928085550968,0.7053694272177465
187.25,1.443980717643761,0.23450192094153105,-0.7103012832563517,0.5692032425791306,0.8713473848829721
187.5,0.2604689462775268,-0.9720967755146246,0.6471946736387602,-0.3461655573242398,1.6579422624756328
187.75,-2.735903132348199,0.8660183607737871,0.15858977571023916,1.2728628797126096,-1.525072266258619
188,-0.5783450252544776,0.816099421363453,-1.1795283771989173,-0.04067389922742295,-0.45183042976541266
188.25,0.2755095600762417,2.2677330722469864,-0.3183537645055536,0.03994448100466857,0.08809783826852159
188.5,-1.2428756048434395,0.24825649932900004,-0.8837698258970093,-0.023646751793378676,0.22120356985068382
188.75,1.6653409339390537,-2.0813045780387327,0.2282990618657253,-1.2201469293704268,-1.3313311736485234
189,1.0936279920163992,0.8147591494389134,0.30932202889450733,0.3661383555207934,0.43456646389420023
189.25,1.4856724351102906,-0.6540950897783042,-0.12053431207804513,-0.5395341781890449,0.05438633439546816
189.5,2.239374766056839,0.31277462378598503,0.28046606501358884,1.5299764649859824,0.3120168249466114
189.75,-0.5443414838546885,-0.8978014501047054,1.4931436689299642,1.2369732339593495,0.506680105000292
190,1.6915121092828749,0.1428693444058587,-1.2396721718126622,-1.5418866367562383,0.008591824438776818
190.25,0.31553388229523427,0.8958098929996703,1.216458818517167,1.6822130158495332,0.8116745357043266
190.5,-2.1695038781817306,0.7121857058084088,0.15827583384110008,-0.5358221972553174,-0.7729063379230002
190.75,0.7327669003311802,-1.0423204730667754,-1.1885265361485038,2.955959120372174,0.0640362331763393
191,-0.0883572680462681,-0.2684946984099608,0.2568271051193952,0.4366494329926915,-0.3546278645036172
191.25,-0.29765085603162517,1.0933362663531487,-1.2866069894129317,1.2997385029693387,-1.4327491167005966
191.5,0.5455845068510805,0.17151138106824634,-1.5351195878873065,0.6757429600595187,-0.3071511254322181
191.75,0.9527746147059646,1.3902607062913293,0.7543245865581547,0.6335841517126244,0.09725884770785552
192,-2.1422697405642785,0.6751419935669217,0.45369650632547837,-1.2200980320522368,-0.1869392088540546
192.25,0.3554340350769611,0.21953648199345072,0.7889918312824907,-0.16333750161713506,-1.4731779082702232
192.5,-0.7125386230410019,1.767679453507567,-1.3344216955343389,0.08769272842270807,0.21871520229338745
192.75,0.1572258409530388,-1.1952961141201823,-1.5840597947687285,-0.7652247205717697,1.332865449769877
193,-0.7029621800226437,0.13174050121414113,1.5961333083232854,-0.18486671554193615,1.0695176041851528
193.25,1.1807478887114766,1.2226751393918867,0.7311617739763541,0.6910668920080144,-0.0569692280311194
193.5,0.17203649961408407,-0.729561266541726,1.2547025876212696,-0.46268896189621594,-0.06835230555254385
193.75,1.9583432705669508,0.7876151070859816,0.2538583245387389,0.5666524441086962,-0.05881820960443078
194,-1.8562846773398758,0.059228240220706635,1.5406348152769591,0.06852385099018088,-0.9706507257746259
194.25,0.6006914151798112,-0.19875529263793812,0.9272721576766645,-1.0111003891766042,-0.49081466003080454
194.5,0.8084576808804279,0.5663541268532988,-0.21249046569934166,0.8982430723470974,-1.946207587278233
194.75,-0.014823621530019699,1.1862751839939703,-0.39117245077607726,0.7584599122367641,1.1953081143250073
195,1.4117874493614957,0.4629546745638711,-1.2323240267576265,0.31581224795024776,1.0330285164244455
195.25,0.20652433319817995,-2.6126989707180197,1.3758721484247196,-2.5936739614678817,-0.7633686737992709
195.5,-0.2150170158621568,0.9669078270154664,1.3931423472664541,-0.6743124369090339,2.0334513944193033
195.75,-1.1062509130088645,-1.5727543657822323,0.2617144619673545,-0.8844070520249924,1.6995407840876062
196,0.22127434119317763,0.6620961201062776,0.2787551033959671,0.7995252353923484,-0.7143831137548636
196.25,0.014463099504046912,-0.9056258743042398,1.3185669477638453,-1.4964348315742824,1.4032652353445332
196.5,-0.19565850463178264,-1.0305225432448728,0.9547311104217961,-0.9980378105973368,-1.301734934480972
196.75,2.2079245761775175,1.247881511828537,-0.25567124895725246,-1.1202145378713435,-1.0594445645066568
197,-1.3175180837469487,1.6633550041282974,0.9251502550506389,-0.9634898765767979,-1.7310582121369438
197.25,-0.39970056453189823,0.0597258383239585,-0.8816214350733619,-0.43464062271970416,-0.08677957466582142
197.5,-0.617136219890236,-1.6069564716163798,-0.20501817436997707,-0.40223478202401325,1.0648506627379475
197.75,-1.3036387882639622,-0.3926726316218206,1.7372092377782113,-0.3392354089436191,1.7175836855533568
198,0.4694317497386374,0.24436051343305246,0.024876461934771988,-1.0258933333513345,1.4625414503211591
198.25,-0.16186061712738956,0.9405190640755342,1.0105490962720287,-1.3419551349091383,0.23989619998882336
198.5,-0.15704069041509272,0.06972097567787584,0.44863439011636075,0.5001722322383986,-0.5868493748423794
198.75,0.4842204757731533,-1.3867310592740023,0.6593888006999898,-0.780147720070632,-0.6844907037326818
199,-0.588675482999389,-1.2999655256531928,0.48250245398471114,1.0274115769184875,-0.38874371624536236
199.25,0.07281319041891171,0.32323356518048746,1.0787070970393937,0.2500451922590324,-0.027465278499835398
199.5,-0.8056419701404745,2.417742631098726,-0.5318915186656484,0.028938557351024023,0.9343415728872433
199.75,-1.7518395429560971,1.1033904735456672,0.273366776404866,0.026112097488071584,1.6549394350484368
200,0.08735335942376582,-1.8848606823556686,-1.4365294884514372,-0.32426592571693474,-0.522312647285403
200.25,-0.7915734145403085,0.3175089377150828,1.4021152698830204,0.7728592404199639,-1.107659462107951
200.5,-0.5602911665995749,0.19545102762415442,-0.4651057100506092,1.0203365530906907,0.4416340662399974
200.75,0.7299557514090137,-0.9074531539299837,0.6007556662290215,0.4198768841201545,-1.1133567139517926
201,-1.9803803001410052,-1.6788680078138107,-0.2331611386932287,0.4465845680223691,0.06426337476000257
201.25,0.9435331826667881,-0.45342139275644344,-0.34880035135245313,0.37787247046435024,-0.004498016639878415
201.5,-0.5414136458321472,-0.9319762423431478,0.651298480921902,0.1811930567478038,0.25727356488310116
201.75,1.154603275272846,0.13549481293917143,-0.7149921043568799,-0.11303106664685734,0.20989983862923525
202,-0.3090539847961368,0.0123214209743305,0.4246503717537721,0.6123844082296425,0.6481280961928043
202.25,-0.7541533230256189,-1.385971420744086,-0.6150116502052617,1.113067324697536,0.36814953721721466
202.5,-1.2161755118863413,-0.6575961847566437,1.2992126567054898,0.4694511082100158,-0.1681968688324093
202.75,-1.6977833753285743,-1.2834264820316372,-1.323252860100407,-0.6662880405586322,1.5979190770919096
203,-0.7401505487645574,0.6276812930404756,0.881834173517342,1.4403379897054225,-0.5797968706271092
203.25,1.383402961292775,1.7293111999921873,0.11479830059947736,1.3051135338291089,0.28183885201862635
203.5,-0.5037440327705203,-0.2435284088288242,-0.8005882818454827,-0.312561753653127,0.8315036107781463
203.75,-1.1932750435934347,-0.018028363251291122,-0.5827227586662714,0.19379149632926643,-0.8466504365383273
204,-0.4943446358762823,2.6411426121452912,0.29634170745270405,0.24647850728612897,-0.8659312995508855
204.25,-0.26636347378966607,0.4992616753943488,0.18132093916270356,-0.15632326493841736,-0.9080810012114576
204.5,0.8039003590158494,-1.3202538529293693,0.5918639730323451,-0.7928547422318997,-0.9844026039151145
204.75,0.8088154885080199,-1.0173139697318838,0.1485335838265575,1.211643826638225,1.021442800352948
205,0.3968256492679158,1.57083162516952,1.0159550596549038,0.8433612837552136,-0.9587494233030689
205.25,-1.4067671706613694,0.4924719591131466,1.548786946655591,-1.2069315639913358,-0.9014360771189118
205.5,-0.6935922881630376,0.6463170576547896,-0.33351940574520633,0.29319736550780456,0.5156348261329226
205.75,-1.1567286889281125,-0.9560923139646125,-1.2634501026464715,-1.84699172238744,0.16929299434621006
206,0.6262352258101198,0.7464899319464955,-0.8389951526020291,-0.20050161427473626,-0.8328163848236059
206.25,-0.45213790114193986,-0.1437193197762978,0.6428904984993724,1.1289943473346673,2.257632945475832
206.5,2.2224121857281194,0.22240028410711013,0.33050201439627297,-0.4696594319456697,0.03592149704737171
206.75,-1.379675772757855,-1.038755725321084,-0.452551553018961,-0.32283504467930596,1.0387731214138352
207,0.6457003031809598,2.1679136810320445,1.279247426101762,0.056449615400626596,-0.5308828867126675
207.25,-1.1293963387924975,-1.4428910498145346,-0.6220331173461743,-0.49711878812182314,1.759761150410958
207.5,-0.20496119880285124,-0.49167344596495793,0.5285568689028884,0.14963039299458222,0.6321736234777448
207.75,0.0198939924744354,-0.8339244971221486,1.7165126297371005,0.4951423420896909,-0.5030592527129006
208,-0.19554271295324477,0.5244704888374063,-0.16932566260835666,0.9395373794435763,-1.0981727393601604
208.25,-2.376274745431457,1.5718564747590165,-0.9643706323982386,0.8197881462359402,-1.0792336709562138
208.5,-2.1062212597737813,0.3460729252962929,0.9885500737871304,1.1643917734233704,-1.9533844167824932
208.75,0.6796914989223075,-1.3520755849062505,-1.1372634193490823,0.9440215645549902,-0.8251869303350821
209,-0.4007568287136553,-1.0463281214521911,0.8906644341417462,-2.618631496264689,-0.6241119164187346
209.25,0.26524375642349285,-1.3948511723284855,-0.08755406123128466,0.22847618509618972,-0.1716908416059185
209.5,-0.3914394795532786,1.3770118385154237,-0.6109937841036771,-0.1342540122646134,-0.9898163708603319
209.75,-0.8471685856662837,-0.7121305743380066,-0.5947734594207266,1.3890771838763145,-1.5018062871514108
210,0.911600388192085,0.15754422955134514,1.022271034927415,-0.15234768610343535,-0.5085733236386635
210.25,0.9164738794233365,-0.25224814513045574,2.2681954139273235,-0.17928497198498825,1.3168341013240217
210.5,2.6795059074318863,1.9842312737991579,1.120770037689932,-1.0310136016466627,-0.9707431723191642
210.75,0.5076885359512132,-0.5794583616023946,1.2026989113289832,-0.06389187404549972,-0.2642922809223006
211,-0.5918199049949391,-0.3492253737253437,-0.24280041064034266,0.28377491399008303,0.027632039737801182
211.25,-1.0568423921715728,1.6228827672927841,1.1702076032197808,-0.6724420054426107,-0.7293177416217053
211.5,-0.5826138426013197,-0.3187921852316321,1.4480313377561553,-0.1853749547834705,0.21989571251953519
211.75,-0.34960704038444235,1.8586837966070007,-1.5672542453097829,-1.536872048447574,-1.187160582273808
212,1.5581640791658076,-1.5969551343457906,1.4810269165197,-0.9759042584615797,0.307471825462039
212.25,0.10503668507096721,-0.3448114388390768,-0.5011195104403081,1.6750554548925967,0.20639118076015317
212.5,-1.7771956370834818,0.027326507687179088,0.05677696111499555,-1.008004141653355,0.7173676679967141
212.75,-0.10645046912545898,0.04256021017481525,-2.2077236910945803,-0.20429904272950386,-1.1361490947160287
213,1.1752557696332764,-0.08468413730887017,1.871945866025502,-1.0423942107726836,-1.2292091526344093
213.25,0.12387119578404952,0.8483371122441197,-0.43670583579842587,2.1386538221106925,-0.6581944741001062
213.5,0.9796499523280144,0.30111366622282776,0.9227028610167588,-0.691527046150982,1.0499438082517094
213.75,-0.5412839581698075,-0.39762270087607365,-1.1613749212730988,-1.7553163786477433,-0.6469823278573569
214,0.35558332947818566,1.1035623607198168,0.422618299259852,-1.8658219728753782,-0.07590346835514748
214.25,0.36031816892525065,-1.9092119561164247,0.03505298756717301,1.468470226339107,-2.668723664109243
214.5,-1.4886396276341838,-0.6415135252093876,0.5219770267524251,0.8812213733745463,0.07446141578298228
214.75,-1.997931787163836,0.306396168709602,-1.5868045805291555,-0.38153197233540936,0.3653774870131391
215,-0.2894652491910456,-0.2500903524249832,0.887796188065997,-0.10138181450957212,-0.3146550142499213
215.25,-0.28485415149914434,0.7606547448298021,-0.10391545046273454,-0.45830266989081225,0.44447692563324054
215.5,-0.2802447474080113,0.8461778456918454,0.7204428062477627,-0.782845911044422,-0.3901847124957522
215.75,-0.05055278745279329,-0.42134771664563947,-0.8261459010022075,-0.6804740217726494,-0.44041869763963976
216,0.39340112849483505,-0.4787507170601818,-0.260249352809895,-0.9007106700620862,-0.22038331239354958
216.25,-0.041264359345792624,0.6101628399115131,1.035387708572563,1.047977190117686,0.4228911051482565
216.5,0.8290672745054934,-0.08760836716637724,0.517145737322014,-0.2673999833059645,1.4173039982938835
216.75,0.6222651621744726,-0.8713343366941876,1.8581925841221862,-0.41664177690234794,0.5098440462495004
217,0.1942117614561583,-0.7099745962523982,-0.9549652626657977,-0.20787020151966906,0.9766737645627058
217.25,1.0521213577112083,-0.6950256575919724,0.2279882784065501,0.7497215201744096,0.0053451520093083255
217.5,0.6365095540868034,0.686169530815894,-1.9093541183637415,1.1347686035999551,-0.9484613083933602
217.75,1.2677051521858995,1.5423551989576143,-0.5608552991690844,-0.3739108160341729,0.5384871915331129
218,-0.6973153102882329,-0.3587129486107731,-0.06419553586351243,-0.6724691888850128,0.09468948492321014
218.25,-0.4591040714473398,-1.8232262518152944,-2.1487992542546386,-0.5003189614225834,-1.1132199554291118
218.5,0.44051006860112196,0.2483342998810625,0.5109847770623372,0.7534772523906542,-0.9066187511548232
218.75,0.6602154046314539,2.361315049058651,0.12007186968325903,-0.04782346295581541,-0.9268953257922048
219,0.44991095336001824,-1.1061635049236536,-4.94029175589333e-4,0.665372925257792,-0.4459644948910413
219.25,-0.9132246348344887,-0.6489119381026711,-1.515687046410378,-1.7588304168259674,0.7490105721750051
219.5,1.5051067766880895,0.16495542056133827,0.8444089549795736,2.1864871028860975,-1.3499879639427594
219.75,-0.9043104047147893,-1.284918673534957,0.1155420204996494,-0.5662680465867552,-0.9401911092712566
220,0.2501915651262084,0.050817471743609115,-0.5569822807555282,-1.392834940190256,-0.027565820076658698
220.25,0.03279362762783494,-0.22411445384594403,0.010482692804618077,-0.6661111580482382,-0.5167289847642227
220.5,0.037407289146143656,-0.7216272484904745,0.5035200686477046,0.23929637076012247,-1.9006320543419528
220.75,-0.18384615642937513,-0.1942686013722881,-0.5097212724538418,-0.9543533612942967,1.6889168413891817
221,0.2687949322716618,-1.9651729890152179,0.8732399805914908,0.5065902952378779,1.3098470317380309
221.25,-0.6388331577931132,-0.750944668306613,0.4154049118124738,-0.24280883256778807,0.5212573362605973
221.5,-1.6209807891500665,0.28496312429513737,0.9724794234404824,-2.4365928731046154,0.5223644122993977
221.75,1.1385535554797273,-0.7213602944159043,-2.3663270902591678,-2.1898214108767418,2.3567613523327142
222,-1.1081318995963534,1.802131328367036,-0.4311125737899717,0.7087947314987737,1.6048959283133806
222.25,0.06965262306171768,-0.032100009654348095,-3.7855485165592826e-4,1.645939666083282,0.42705049384129895
222.5,-0.616420295931463,0.9887350341096971,-0.2609109794456368,-0.09932553043782046,-0.856404816752667
222.75,-0.8509747344324535,-0.5146729194165149,-1.2977556377848354,0.1071191202776121,1.5712911730378416
223,-0.6074678436325812,-0.2794749368314473,-0.22950589351953105,2.2971544868817975,0.3277874073564961
223.25,1.373936880320724,-1.0042336873620525,-1.4805629455423333,-2.3175033023395115,-0.09832719228957243
223.5,-0.13366411778873222,-0.10350132410331167,-0.8972821427368517,0.42735663170251015,-1.7222563801691646
223.75,-1.3269267387412005,-0.6032394457177658,0.9134318322331604,0.03507869333089754,0.4431145982944059
224,-1.3225900475690056,-0.07382834829365768,1.667601220438916,-0.021801935239658524,1.0472879231422692
224.25,-0.5851187561710394,0.01400960262846484,-0.15113667418696622,-1.1037954963468428,1.4450680614820561
224.5,-1.3139221826302065,1.2511083355519679,0.4846326002873297,-1.8182977978493504,1.661011593103735
224.75,-0.5761920328348669,-1.4428520852798994,1.2468373298228916,0.7450175480976922,-1.712459554427951
225,0.3429177421909129,1.3520435130603345,-1.158492433812038,0.5750605665404132,-2.545309921741324
225.25,0.12472207337778249,-1.0367177079070224,-0.158076949624211,-1.235646363315705,2.599218809384564
225.5,-1.2966086442169942,0.9551759431335897,-1.4134347270644085,0.8347245087650235,-0.5144818442485688
225.75,-0.09277141604348069,0.2487309908691313,-0.4060632104798249,-0.63071936241438,-1.062206151796869
226,-1.2879630406861715,0.19071593585119362,-0.8128588034480375,-0.30995213173994346,0.001209031311333467
226.25,-2.0710663004760046,-0.4560846111042972,0.5947440028649977,0.35306720284458243,-0.38659658629428006
226.5,1.2291472491884252,-0.88867377526419,0.4044164782623512,-1.3647195501032394,-0.24594767363823364
226.75,-1.2750086913937557,-0.7243970475904814,1.1032659589449172,1.5555607267672007,1.5773069969176088
227,-1.2706943409037708,-0.3379600092178134,-0.048995302296789736,-0.6033322942339899,0.4538589582044156
227.25,0.603979672790941,-1.6023118266291991,-1.6665876088242326,0.14139165747934446,-0.46723042389126085
227.5,-1.2620713154521956,0.7872847530577892,-0.2974423455626305,-1.1640465065791628,0.7223224495171828
227.75,1.252874310148764,0.729972457961215,-0.8467382384111225,0.3204255588793593,-0.26211305830443077
228,0.3981962518359238,1.3189472715630053,-0.5479715347185309,1.8573543893284683,0.2488932482879376
228.25,1.2623516040446174,-1.7749223126272018,0.7201263380890812,0.4600999478232002,1.4508857836522253
228.5,-1.5010994659187784,0.7021574632834083,0.3221445177698718,0.16275195883721788,-0.7514382624835431
228.75,1.6840153494105368,1.0775152234317313,-1.2142628115524716,0.8297496116331261,0.7290948424282797
229,-0.5006186570876828,-2.041319050520201,1.3127708541572631,1.2635135500077634,0.061119961094254424
229.25,-0.4961903696145417,-3.4535759604370524,0.09069785367859956,-7.279632719456101e-4,1.4782091133589954
229.5,-0.7319395582096271,-0.7890851796955716,1.2763044641349546,-0.697467238125954,-0.4224887765650347
229.75,-0.25174472165584283,1.136983534846045,-0.08817239077335431,-1.2840762576567277,0.43924573761496
230,-0.2472824116749141,-0.6097438211192258,0.4846448796853577,0.6114539134006372,0.5525264111754814
230.25,1.0896731806815105,0.7331996369637543,-0.05732273194987238,1.587920701651568,-2.359995799433196
230.5,0.2204351569388628,0.6752677368760455,1.8796099450261983,-0.35181139482953505,-0.9502942854353212
230.75,0.2249714409472314,0.7627234799486491,1.2184517524942655,-0.2659302603827418,0.45383133050168584
231,0.0020421844266663306,-0.6267961153040791,-0.6474570012600267,0.2927795383588282,-0.16114905292274093
231.25,-0.7013096063037493,-1.1424726015619489,0.7695476715433244,0.10275198452425792,0.277148647227113
231.5,1.1130797610968695,0.44194909797162624,0.5082930144004795,0.30645311774508366,-0.908072602713816
231.75,1.1177560876216142,-0.5833251399477059,0.3149792437694726,-0.9214209277262856,1.7414512517161445
232,-1.9755856542081176,-1.6371828588566855,0.885024760719739,0.08089083086523119,-0.05525871898060317
232.25,1.9536426422062712,0.4859509743055623,0.4155323358817025,-0.43237224838032956,-0.5381017547864017
232.5,0.700949301060199,1.4438137093220655,-0.7704463278119935,1.0793193912480508,0.9982223817636101
232.75,-0.6751204214815836,-0.3751054927543836,-1.9929324421623573,1.0852497331272135,-0.6850777348572337
233,0.4897134485860134,-0.4357291363935986,-0.09956731074248737,1.6797560755725807,1.5350138464186898
233.25,-1.4205896451363105,1.2001241194696717,-0.22579372033217882,0.22253734293902905,0.2319181725554634
233.5,-1.1591840206247592,-0.48208111351991634,1.7302174985148593,-1.8836820173924813,-1.26015647490726
233.75,-1.1549187894363033,1.2296222226716316,0.9934242000750685,0.4689367452138906,2.14466907613352
234,0.9457286124088619,-0.07809098965687272,-0.7512493878556694,0.5918518486912919,-0.8895275185029115
234.25,-0.1716770673093574,-0.2882754351130973,-0.09393740865039957,0.3141592810702114,-0.5256303074725177
234.5,-1.663358235675352,-0.1987743622847721,-1.3004495037869412,-0.006268895528101401,-0.13633517927273778
234.75,1.79868045907029,-1.0946658233184152,1.535790964032376,-0.5330023956981521,0.6985117675905504
235,1.1783944050495507,0.27766655520736044,-1.4166585990876823,-0.08562318906106905,1.4811267568017732
235.25,-0.390458236762115,2.601550845944618,1.22393494014075,-4.312225430656623,-2.3677297716921193
235.5,-1.1251098578131487,-0.442234041509975,-1.4600664742059903,-0.33027000917788074,-0.02281932583505386
235.75,0.5397522490895589,1.5640583217545445,-0.6454805842346206,-1.2367705118266255,0.21299742198825977
236,-1.1166084706090702,0.631596043006287,-0.7024629179655383,1.0876057488824526,0.6023633072865668
236.25,-1.3700592523706248,-0.7791691404025237,-0.6153291052403705,0.23790032646118037,0.8380677403815971
236.5,-1.6301000768257223,-0.23370238111189845,-0.9619804768220931,0.5216660442692367,1.4446039816134753
236.75,0.10497796399526116,-1.1345595948591896,1.522684207121444,0.47983443352053234,-0.8899240658989858
237,-0.6012493499001915,-1.743039660312396,1.538109362690641,1.6116639222801294,0.26112115546294473
237.25,0.788017535677679,1.3629439288838825,-1.7991260062522312,0.9243427530515071,0.006758740872356566
237.5,0.11833709153760492,0.1243829966158413,-0.46807048360867887,0.35106097800836544,-0.3263739159797897
237.75,0.12278660495402437,-1.3879525001342337,-0.02347148653171684,0.0601309417519212,-0.42779244735253075
238,-1.3406980643432893,1.551917281286563,-0.6545000431620774,-1.4457275960412663,-0.7764466865825649
238.25,-1.0784384304602517,-0.2843239793831754,1.752240610235889,-0.23795506682014342,0.09401384948083323
238.5,0.3647555901535164,0.2568707483329378,0.37666472097008247,0.5430430185253821,-0.08597193097347011
238.75,1.45968200325552,0.19642441951905698,0.2502095748157803,-0.792178084371217,0.7191613678765023
239,-0.08776247753955944,0.13580628641692397,-2.220180855129355,-0.42141004061392,1.4971055781884983
239.25,-0.32052005685548146,1.1881357955694087,-0.147394986246226,0.36395266568273155,0.384489287901898
239.5,1.6825706588188227,1.129397420389984,1.6919358549524235,-0.09973755508736634,-1.5613002069134925
239.75,-1.0530711675874207,-0.8099406170262174,-0.9867930814458734,0.4356198695558341,-0.6326517318591288
240,0.8381354568428533,-0.7187845166194792,1.6538092529226536,2.3595885496048785,-1.3420689212706858
240.25,0.8426808010890753,-0.09410833406417514,-0.883899985384378,0.4228838833475481,0.7368962046701314
240.5,0.4005553524764517,-0.6904141978699392,2.2321390904936074,1.0394989363523288,-0.5586109576121252
240.75,-0.7836099786936164,1.7853373718153147,0.3709376913224281,-0.09504393464983228,0.3959892103177804
241,1.7106775776353786,-1.1266130079693537,1.2996712604357743,-0.10362057917717371,0.276678030172846
241.25,-1.5515611968695158,0.26498004101568995,0.47203431090671877,0.5604279917635111,1.2823903470454783
241.5,-1.0235577512613698,-0.4034726240755413,-0.08427516575896225,-0.37638149329777587,0.4300054098026072
241.75,-1.8158005581355503,-0.8512728259440744,-0.14131219566602424,-0.8134634416644878,-1.6307661396019522
242,1.092821344700975,0.5330399207024555,0.3750120677317064,-1.9492891324387058,0.10900165253070397
242.25,1.3125943031341454,-0.28440146326290805,0.6031351055270243,1.6130929909159566,-0.0658974586682103
242.5,-0.2640326089147605,-0.5001815771845678,1.1114541378708118,-0.12049710584650854,-1.0493560218937443
242.75,2.1539824682347626,-0.3325369030695826,-0.08164985198865447,0.33620526011318963,-0.8689622894233286
243,0.6706474232769667,1.1112124122788534,-0.21122596340606178,0.9175244961417911,2.2390086783503
243.25,0.44958888596336427,0.3040595559906094,1.1567895716335785,0.6114296260389086,-0.32260823349791407
243.5,-0.7368571163946988,0.6190629067560166,2.416410115115854,0.13201887372063706,0.6920948632912408
243.75,1.1247491639311349,-0.8940281843784421,2.5679286612129784,-0.8281060626987038,0.2632936882882811
244,-0.2380664385204168,-0.1851454574849977,-0.22429438786944655,0.8321626902547247,2.72683240908598
244.25,0.6930594261380919,-1.8129796922452361,0.5810814348021296,1.0749788016955577,-1.2954755395444393
244.5,-0.4721374755385151,2.076508823800653,0.3102311611014007,0.7657001331029902,0.032247413211880405
244.75,0.012949506092403026,0.46505854979772127,0.8949309586747198,-0.01924585416592234,0.7973472698923788
245,-1.7631437422952125,-1.2157671801023755,-0.0925266866959771,0.0528455710024826,1.136555558004118
245.25,1.367669098406184,-1.0445605699802123,-0.7352914405323921,1.0685877457871114,-0.6588787752488331
245.5,0.259816519865293,-0.10028180802614982,0.2979619147924559,-0.10670135162392405,0.5636054747530667
245.75,-0.6987761230076974,-1.6500023224527625,-0.48549193643927,0.784901465864259,0.1279215004627946
246,-0.44651888925183714,0.6868905378384542,0.03909682184417203,-0.35631809994305713,-1.022753615585862
