t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
372,-0,0.8789696665391387,-1.5304877184679278e-4,-0.30684420460233314,-0.19980798886401266
372.25,0.878970460225115,1.609866972933783,-0.7835302447136151,0.5478420809788993,-0.002412568856286684
372.5,-0,-5.069325392248674e-7,-0.7835286992376691,-0.3066467414201314,-0.8083216929054866
372.75,0.8789704571658793,-4.986929467726213e-7,-0,0.2706938200665844,-0.002378386718638197
373,-0,-4.90357403227454e-7,-0.7835256768448857,-0.30645178837232984,0.38496709757368
373.25,1.6868405843388149e-7,2.2561808429134227,0.6577128229574541,1.8458080682666953,-0.808272314534378
373.5,-0,-4.7409014885814526e-7,-0,-0.01362201227650085,-0.6025261498582695
373.75,-0,-0,0.6577162587389569,-1.2425604130559735,-1.887362128507167
374,-0,-0,-0.783519906297168,1.083980136480934,0.38503437735389373
374.25,1.626022202408903e-7,-0,-1.383225331501008e-4,-0.9192283744005868,-0.19965784787558133
374.5,0.8789704465871625,-4.41686092394389e-7,0.6577212083095071,-0.013239234681596932,1.4949438899448353
374.75,-0,-0,0.6577228037389908,0.2714749439246607,0.5752571366292177
375,-0,-4.255982044728153e-7,0.6577243719546909,-0.9189586525642539,2.197889547177799
375.25,1.5816555084411476e-7,1.6098670941023623,-0.7835132073124625,-0.3056055701042808,1.6732585278871253
375.5,1.559361080572844e-7,0.8789697959953211,1.2429025970675722,-0.6071098307060453,1.6732750718744975
375.75,-0,-0,-1.296443816935251e-4,-1.241855933995914,-0.3995841380626176
376,0.8789704376789207,-0,-0,-0.9186075431350441,-0.6023692538697245
376.25,1.5263852676206498e-7,0.8789698224957821,-0,0.5494035606174125,0.3851786176094241
376.5,1.510046816244339e-7,-0,0.6577332097562772,0.27212453893058386,1.315014919614858
376.75,1.508177604676182e-7,-0,1.242910176494608,-0.3050696791349077,-0.0021221608889132985
377,0.878970431821749,-0,-0.783504788583782,-1.5778987507163957,-0.808041074448964
377.25,-0,-3.5622450459823007e-7,0.6577372612665283,-0.6065005244563213,0.9492749620835766
377.5,1.4566521186197127e-7,-3.48612226504318e-7,-1.2067189103591162e-4,-0.606415955392013,-1.0168410440734714
377.75,-0,-0,-0,-0.30472498022475936,0.5754445138942035
378,0.8789704260299022,0.878969882628024,0.657740999378703,0.5500340668605422,1.1331833183531315
378.25,1.4254204646178798e-7,0.8789698910238111,-1.1740494866070671e-4,-0.606165960905787,1.4951840761451924
378.5,1.4145579861973332e-7,-0,1.2429192220767027,1.34480251340857,0.9493504990046896
378.75,-0,0.878969907669485,-0,-0.9176922128628208,1.4952142680146294
379,-0,-0,-0.7834969703047597,-0.9176126543918389,-0.0019902357620299135
379.25,0.8789704188819569,-0,-0,-0.011560224066697313,0.3853573416691197
379.5,1.368730643791747e-7,0.878969932273246,-1.1249777000366676e-4,0.5505489847772395,0.7635289038475753
379.75,0.8789704160513585,-0,-0.7834943371007287,-1.577041791085148,-0.8078862915215487
380,0.8789704146421837,-0,-0,-0.011316465614477312,0.38539973170216424
380.25,-0,-0,1.2429269663294786,0.550797109741185,-2.3466782919512714
380.5,1.3188463310998203e-7,-0,-0.7834917404882968,1.0863693336002975,-1.6636990353371994
380.75,-0,-0,0.6577524966550535,-0.30375160392626516,0.7635993702852064
381,1.6098677732929374,1.6098673049667585,0.6577535128133559,-0.6052971294657036,-0.8078198505754586
381.25,0.8789704076575504,-0,0.6577545241301883,0.2737284196217347,-1.0166373339703103
381.5,-0,-0,-0,-0.9168498594231429,-0.19923508624577566
381.75,1.2501461466117215e-7,1.6098673303996547,-0.7834874941159558,-1.928634317512613,-1.0166118244600342
382,1.244431900556269e-7,-0,-1.0302123878186733e-4,-0.010691126745143303,-0.19920907793735781
382.25,1.2204778943736153e-7,-2.140665538738339e-7,0.6577585209826966,-0.30329515923966943,-1.0165867402801199
382.5,-0,-0,0.6577595080920847,1.0870184644323506,-0.19918346315179716
382.75,0.8789703994107239,-2.0112239006495181e-7,0.6577604903599642,0.27419164468346474,-0.19917078003870126
383,0.8789703980505424,-0,-9.935674785147102e-5,-0.30307358804448675,-1.0165497355444384
383.25,-0,-1.8795224387660297e-7,-0.7834825326397555,1.0872532183035135,-2.5836415767537866
383.5,-0,1.6098673878843504,1.2429406823231979,0.27441641830390184,0.7637454697417836
383.75,-0,-1.7517835639335967e-7,0.6577643710162662,-0.30285645171276115,0.5757748493259389
384,-0,0.8789700707041099,0.6577653290765063,-1.2393420500796761,0.19314184785288493
384.25,-0,-1.6225183839730116e-7,-0.7834793063049734,-0.3027141582479896,-0.0017136370070537086
384.5,1.128945430975831e-7,-0,-0.7834785098858251,-0.6042820870619509,-2.1143382119490735
384.75,0.8789703886435918,-1.499192409396304e-7,0.6577681742079183,1.0877085349142581,-1.228579576750315
385,0.878970387316073,0.8789700993266568,-9.224398138248764e-5,0.27485228478840146,2.025227876358587
385.25,0.878970385992637,-0,-0,0.5523303265429796,-0.8076111784507506
385.5,1.6098677466781197,0.8789701133461304,-9.051083349944759e-5,-1.2389439183464483,-0.1990367342271599
385.75,0.8789703833580133,-0,-0.7834745887776047,-0.30229910726732356,0.9497391020388275
386,1.0453919202886833e-7,0.8789701271710701,-8.879570376492827e-5,-1.5753274452371673,0.5758850083863707
386.25,0.8789703807397213,1.609867472959893,-0.7834730487952479,1.0881449260033222,-1.2285116382834864
386.5,-0,-1.0696228048374025e-7,-0,1.6013371670077876,-0.3990152674143937
386.75,-0,-1.0114574857417281e-7,-0,-0.30203226603709254,0.7639044170859376
387,1.0046384624106704e-7,1.609867495047076,-8.541949624588608e-5,-0.30196678833421,1.4956546363427998
387.25,0.8789703755521299,-8.955455711361784e-8,0.6577773432765947,0.5528861272067519,-2.58346817954414
387.5,-0,0.8789701674786897,-0,-0.3018373121858146,0.3857768579413331
387.75,9.825300599738239e-8,0.8789701740264091,0.6577791189910068,1.3477144437609445,1.1336986276518053
388,-0,-7.247792438351774e-8,-0.7834677869318687,0.8238893984596519,0.5759771504068525
388.25,9.589858647208452e-8,0.878970186975949,-8.130059129659084e-5,0.5531517037486708,0.5759882858379813
388.5,9.467415293246294e-8,-0,-8.049032297182666e-5,-1.9269301510307033,0.1933511853525709
388.75,9.222064883306881e-8,-5.4385960860957324e-8,-7.968456176188659e-5,0.824086881919898,-0.807457138772641
389,0.8789703666310333,-0,0.657783473548275,-0.00875481492236442,-0.1988806673926477
389.25,-0,0.8789702122914272,-7.808654882506785e-5,0.8242158293957275,-1.0162696022231246
389.5,-0,0.8789702184987137,-7.729429841786053e-5,0.8242797034767676,-0.8074261953593264
389.75,0.8789703628689487,-0,0.6577860281826838,0.5535343495885005,1.133787543278957
390,0.878970361623086,-2.7922711787776973e-8,-0,-0.6028793170833167,0.19341497541983696
390.25,8.639861504350974e-8,0.8789702368287726,0.6577877070638813,0.5536585718863964,0.764059555521192
390.5,8.489271026243406e-8,0.8789702428415255,0.6577885392419418,-0.30110103065168226,0.7640700645801052
390.75,0.8789703579099947,-8.865223829533528e-9,-7.34006198234109e-5,0.5537812142538928,0.19344593741785177
391,-0,-0,-0.7834592301072599,1.0894042577648422,-0.39882440703011274
391.25,-0,NA,2.2766073196845706,-1.5741071377806612,-0.6016200171755001
391.5,8.117639470149921e-8,NA,-0,-0.30086854263914514,-1.2282959157159254
391.75,8.086463416628605e-8,NA,0.657792627506637,0.5540217587579396,-0.3987948525502797
392,7.914337015988548e-8,-0,-0.7834565079422499,-0.9141686376166722,-0.6015908656597678
392.25,0.8789703505940484,-0,-0.7834558375658893,-0.9141139636886085,0.5761560547646595
392.5,7.552729674085526e-8,0.8789702891927464,-6.813866192692923e-5,-0.30064212407333785,-1.663177463676412
392.75,0.8789703481880622,0.8789702947677991,-0.7834545090110665,-0.3005864678769666,0.5761757651879466
393,-0,-0,-0.7834538508326121,1.6030456275340883,-0.6015529354110117
393.25,7.272332465655457e-8,-0,-0.7834531967201347,-1.573686710913072,2.3705529135487606
393.5,0.8789703446097032,0.8789703112011563,2.276615573445699,-0.6020935480898829,1.3158706931046145
393.75,7.173536682272349e-8,-0,1.2429782674395773,0.55448388384332,0.38603502261116396
394,6.963145607093653e-8,5.308156825881121e-8,1.778380338122416,-0.9137415418801438,-0.8072531145212961
394.25,-0,-0,-0,-0.3002604985788358,0.5762332244645666
394.5,6.848252423190495e-8,6.13505764707425e-8,-0.7834499871475354,-0.007483140921500256,-1.6631064646751963
394.75,6.787190615559981e-8,-0,0.6578019454845362,0.27726802525932914,-0.39868270897672187
395,6.556452973817278e-8,-0,0.6578026905111904,2.57438440762072,-1.0160523238779053
395.25,0.8789703364030985,0.8789703478434886,-0.7834481101959451,0.5548138809624796,0.5762701373006129
395.5,6.41822385218968e-8,1.6098677119644458,-0.7834474926774323,-0.6016774235978686,-0.19862899794992703
395.75,1.6098676914478387,0.8789703578750264,-5.895205068473419e-5,-0.2999481903557602,-0.8071916350039405
396,1.6098676901943838,8.807667100580846e-8,-0,-0.6015771304910801,0.5762970617528184
396.25,-0,-0,-5.760629722715461e-5,-0.007117582558147396,0.19365402861408595
396.5,1.609867687700849,9.748902609472609e-8,-0,-0.913240771283118,-1.443721485835501
396.75,5.83547461447149e-8,0.8789703773545007,-0.7834444660751679,-0.601429494702901,-0.0011997725493321522
397,-0,1.0448970000281146e-7,-0.7834438729528,-2.296411824705318,-1.8863133183699212
397.25,-0,0.8789703868024374,0.6578091778698135,-0.006917162294561267,-2.5831125798633434
397.5,-0,1.1257976229966476e-7,-5.43207418674472e-5,-2.69125628779818,0.38616909073527567
397.75,1.609867681545033,1.1815560753132744e-7,-5.3677145781924565e-5,0.5553322555193867,0.38617753675706795
398,0.8789703239112032,1.2157655492673597e-7,-0,0.8262134576572929,0.3861859267161301
398.25,-0,0.8789704051147108,-0.7834409683315833,-0.9129123087758749,2.025789572032137
398.5,5.327179930913022e-8,1.2962342586408298e-7,-0.783440399605489,-0.9128670071354339,0.576382878588099
398.75,-0,1.325195320072495e-7,1.2429934754975027,-1.2360846753984247,0.9502632114606051
399,-0,1.3691751348317487e-7,-0,-1.236040698307253,1.4961356097398526
399.25,-0,1.411171984898066e-7,-4.991016122119055e-5,0.5556239280701678,-0.19850383703501667
399.5,0.878970317305665,1.4513914944844452e-7,0.6578152730397498,-1.235953559975231,0.19376242674373126
399.75,4.9272740240587265e-8,1.482540007065887e-7,-0.7834376169659489,-1.572477000210347,-2.3459247065919526
400,0.8789703151364819,-0,0.6578165742614351,0.8266017693698173,-0.6013160973532803
400.25,-0,1.5559149458594608e-7,-4.7488937067531104e-5,-0.29909227582346976,0.38625891349565883
400.5,-0,1.5907270015689923e-7,-4.689489060794789e-5,-0.29904781564349275,-2.1137594676825073
400.75,4.339528476868406e-8,-0,-4.6305348072225615e-5,0.2784517064606895,0.576455291360493
401,1.6098676660615368,-0,-0.7834349359782676,-3.116820434983378,0.764450479370786
401.25,1.6098676649017065,-0,-4.513978193722507e-5,-0.9123869527497853,1.674479989395877
401.5,-0,-0,0.6578203617211258,0.5560406584340057,-1.2279641113486763
401.75,4.1825569582851343e-8,-0,-0.7834333761787194,-0.006085622507242465,-0.0010401487307029266
402,0.8789703066230595,-0,-4.342522036285747e-5,-0.006042260861199108,0.5764935465553086
402.25,1.6098676603069708,-0,-0,1.3509812825792766,1.4962401792585809
402.5,-0,1.8603961871161986e-7,-4.230470236116777e-5,0.5562181392056426,0.5765084538022585
402.75,1.6098676580363527,1.893541585348542e-7,-4.1751197091370426e-5,-1.2354136795446646,1.3161888763289755
403,-0,1.6098678523797985,1.2430047905446564,1.0919269610799611,-1.2279220089766385
403.25,-0,-0,0.657824560117158,-0.29857760245707216,-1.4435199701516608
403.5,-0,1.9891610299472548e-7,1.7784085908692053,-0.29853656951487056,1.3162111281440911
403.75,3.413615176721354e-8,0.8789704919230665,-0.7834293956218759,0.27897383790560115,-0.8069465383025082
404,2.2561815260511877,-0,-0.7834289163497967,-0.911940388240702,-0.3983921021878163
404.25,2.8878097950068798e-8,0.878970498647534,-0.7834284411438446,-1.9240282915583855,-1.0157698491195346
404.5,1.6098676502296276,2.104236840661537e-7,-0.783427970004022,-0.005624579795562519,1.3162400215549417
404.75,3.065128476434563e-8,0.8789705051774681,-3.7485353294775614e-5,0.5566000690911898,-0.39837177737424334
405,1.6098676480392595,0.8789705083694851,0.6578285212582742,0.2791789110562897,0.19392447817708525
405.25,-0,-0,0.6578290677677536,2.0994370253924735,0.5765865249374832
405.5,0.8789702923533242,2.218893248026675e-7,-0.7834261261060833,0.2792588842091312,-9.347896444678651e-4
405.75,2.6182699273342773e-8,0.878970517653735,-0.7834256752969505,-0.9116736517663233,-0.1983160142471242
406,-0,2.2647874025358468e-7,-3.496560661533016e-5,1.6056505202804667,0.7645951023219434
406.25,2.775607905252394e-8,-0,-0,1.6056918311329937,-0.39833230511228557
406.5,-0,-0,-0.7834243472664403,-0.29806645669530685,0.19396446056256422
406.75,2.011415502311575e-8,-0,-0,-1.5713993942917701,-1.8860424997710903
407,0.8789702864826918,0.878970532154818,-0,-1.5713647802133401,-0.6011221111940874
407.25,-0,-0,-3.255847987937804e-5,-0.0051986007659347655,-0.8068557083262998
407.5,-0,-0,-0.7834226334852644,0.5570341446091233,-0.8068495430042927
407.75,0.8789702836024939,2.4458129323112746e-7,-0,-0.5995927080582534,1.4963961147627947
408,1.1325261460070302e-8,2.468104011431224e-7,-3.1168259804305365e-5,-0.005088511249453451,0.7646475742505026
408.25,1.6098676342365563,2.4859495302439857e-7,-3.0713866243583295e-5,-0.2978112243174883,-0.3982821174078998
408.5,1.3586457675559353e-8,-0,0.6578357317707229,-1.9234430080886742,-0.19824630300679863
408.75,-0,2.530736220622703e-7,0.6578362104923514,1.092863223835084,-0.6010792548332262
409,1.5329010506562728e-8,-0,0.6578366843719667,-0.5994191729052754,-1.6626973717939642
409.25,1.6061989551876556e-8,-0,-2.8941331335279474e-5,0.8281461673644269,2.1993770557953423
409.5,7.584135131869072e-9,2.589732044364632e-7,-0.7834194010989668,-1.57103372414728,-8.337913324640045e-4
409.75,-0,-0,1.2430197172154678,0.2798908862413308,-0.601055718299614
410,9.820559375174812e-9,-0,-2.7659225371347016e-5,0.5573973743811824,0.7646971484286166
410.25,NA,2.649800053687765e-7,-2.7240868452009064e-5,1.606310575443655,1.316391860738839
410.5,1.6098676251222142,-0,-2.6827017457630572e-5,-0.9110176014164365,1.1344659873651057
410.75,-0,2.6877779486566227e-7,-0.7834175130084307,1.0931524299279725,-1.0156112661214458
411,-0,2.256181843970822,-0.7834171475889006,-1.5708460056664204,0.7647208488437631
411.25,-0,-0,1.2430225268660458,1.0932224979851537,0.3865551432495156
411.5,NA,-0,1.7784263646511889,-0.004606648206762941,-7.875371016784446e-4
411.75,-0,2.7537457054784923e-7,-2.4825326038949843e-5,-0.004573861763353025,-1.662637118353581
412,NA,-0,0.6578419932491579,0.2801957919802205,-1.0155841108644643
412.25,1.432691580140857e-8,2.7900687261125835e-7,-2.4056189207299644e-05,1.855809847711085,-7.709514437532859e-4
412.5,-0,-0,-0,0.5577372616236743,0.7647550139750655
412.75,NA,-0,0.6578432115224757,0.5577700507913816,0.1941138147568003
413,0.8789702644699728,-0,-0,0.5578026218413717,-1.2276831844154825
413.25,-0,1.6098679669841172,-0,1.352701322249948,1.4965294647251792
413.5,0.8789702627417321,2.8596539937549754e-7,-0,0.5578671095720422,-0.39816355244582013
413.75,-0,2.877524235528751e-7,-0.7834133963435704,-0.004319218158669729,-1.4432745752964848
414,NA,2.256181867935305,-0.7834130797185488,-0.004288343759554038,0.7647878324004204
414.25,-0,-0,-0,0.5579622051849141,-2.1134348311470124
414.5,0.8789702593342451,-0,-0,-0.910527790778683,0.19415105000618277
414.75,-0,-0,-2.048077532433242e-5,0.5580245115588065,-1.0155275612403736
415,NA,-0,0.6578466048709117,0.8289197454918655,-0.39813276605525955
415.25,NA,2.9452631485418037e-7,-1.9819743629539898e-5,-1.9226491193042567,-0.1980970255035663
415.5,-0,0.8789705985182394,0.6578473056854968,0.5581163349902292,0.5768297813224041
415.75,0.8789702551667498,0.8789705996190206,-0.783410977197715,1.6070582103730946,0.9507121421504022
416,NA,0.8789706006711677,-0.7834106931025205,-1.9225695398165135,-0.8066644506968127
416.25,-0,2.978621049047668e-7,1.7784343144525416,-0.004020035697020844,-1.6625481810554892
416.5,-1.221066695004513e-8,-0,-1.8246024551125433e-5,-1.9225174459266705,1.3165307328868805
416.75,1.609867601699391,1.609867985671253,-0.783409865214361,-1.2335816982339516,-0.19806748048387024
417,-1.1084060401460741e-8,3.0066527748213144e-7,-0,1.6072127129077776,-0.39809363451351876
417.25,-1.0408646938881923e-8,0.8789706052024044,-1.7355846486064825e-5,0.8291906525414344,0.1942061069047773
417.5,0.8789702495037344,-0,-1.7068128017074033e-5,0.28086768511510374,1.6748924122457023
417.75,-8.751791486774384e-9,3.023421126406395e-7,-1.6784919780122255e-5,-1.5700884839356015,-0.39807952501574306
418,2.845062217652448,-0,0.6578505192328503,-2.6886375551408954,0.3866958880629362
418.25,-0,0.8789706079519924,-0.7834083192266008,-0.0037959896522873704,-0.60088090234809
418.5,-0,-0,-1.5962317553983428e-5,-0.2965459750063383,-0.6008763673032809
418.75,-1.4990437351987368e-8,0.8789706090349859,-0.7834078364273364,0.5584915465392618,-1.227573477698434
419,-1.4287926602670602e-8,-0,-1.5436447249164454e-5,-0.2964932721451695,0.19423894403593803
419.25,1.60986759311047,0.8789706099234467,-1.5180257660609991e-5,1.3534377283118582,-6.312052914434323e-4
419.5,-1.9561462281845135e-8,-0,-1.492859078778619e-5,-0.29644140738351754,0.9507852780444703
419.75,-0,-0,-1.468141178542625e-5,-1.569891447819186,-1.2275561945812108
420,-0,1.6098679937033826,-0.783406700588636,1.8567846300056872,-1.0154308638351612
420.25,-1.7650921693193703e-8,3.0645971692023823e-7,-0.7834064856196715,-2.688433407621105,1.31660305967705
420.5,-1.692248007030876e-8,3.0666651463415577e-7,-1.3966938427071868e-5,0.8295499451578082,0.19426570804769813
420.75,-2.1966128991264362e-8,-0,-0.7834060678805291,0.5587036742965882,-0.1979947901828704
421,-0,-0,-1.3513130187622156e-5,0.5587293115712717,-1.443143091645119
421.25,-2.0702671572095034e-8,1.6098679944028653,-0.7834056664064435,-0.598001070104523,-0.19798631800349545
421.5,-0,0.8789706115141632,-0.7834054717687998,-1.5697294173746252,1.8515104389460402
421.75,-2.437263365576379e-8,1.609867994310912,-0.7834052811974238,-1.2330876114520364,-1.0154019109578563
422,-0,3.066320787228083e-7,0.6578546537494039,-0.296194243408984,-0.6008164130905024
422.25,-2.3125873709697094e-8,1.6098679940065324,-1.2457478967329802e-5,0.28136484000957857,1.3166383853474737
422.5,-2.2455641742451544e-8,3.0660037347250307e-7,0.6578550834056676,2.3423061442613804,1.4967116524458304
422.75,0.8789702337150324,3.061048506356208e-7,-0.7834045595746205,0.8297792816747086,0.764953944434766
423,-0,-0,1.778442274649387,-2.293190726312337,-1.0153820219674783
423.25,-0,0.8789706100279177,0.6578556915740226,-1.56957420308828,1.1347220421474202
423.5,0.8789702316064848,1.6098679923162176,-1.1514452223962694e-5,-0.2960532419554872,1.3166595589532852
423.75,0.8789702309118012,-0,-1.1339363007165964e-5,0.5590010917720999,0.5769799582770568
424,-0,0.8789706086614542,-1.1168774144790946e-5,-0.2960074321812116,0.7649744894312721
424.25,-0,0.8789706081086992,-0.7834035991286318,-0.2959847505612306,-5.473816787961535e-4
424.5,-0,0.8789706075073112,-0,-0.2959622177886365,-0.3979656507995983
424.75,-0,3.029151186852047e-7,-0,0.2816018765451614,0.7649864878934535
425,2.2561814432203824,-0,-1.0531461932339669e-5,0.28162473847750186,-0.6007694053311848
425.25,-3.1923540351589454e-8,-0,-1.0383404675027072e-5,-0.9094595686681117,-0.3979542531068494
425.5,-0,3.0047007770744944e-7,-0.7834029105796377,0.5591642771182701,-1.0153441801680538
425.75,-3.073575218757225e-8,2.9973335377426555e-7,0.6578574040624422,1.094878526795096,-0.6007582426245351
426,-0,2.994067915074177e-7,1.7784445551266335,-0.9093962214021902,0.5770152524113302
426.25,-0,1.6098679839241425,1.2430404754479045,1.0949245322984649,0.3868348748767821
426.5,-3.5691276003547374e-8,0.8789706009454044,-9.710677777566465e-6,-0.2957873143452262,-0.19790377060074033
426.75,-0,-0,-0.7834023236877214,-1.2326569824270386,-5.095539409465825e-4
427,0.8789702222524493,-0,0.6578580787259612,-0.9093137781119087,0.7650210048563895
427.25,-0,2.946277580837046e-7,-0.783402117394957,-0.909293527967311,-0.6007366242984211
427.5,2.256181435602308,2.9340417975228277e-7,-0.7834020203480064,0.5593414729235635,-1.0153157654839697
427.75,-0,2.92214567039948e-7,-9.150556053035884e-6,-0.597425946084592,1.3167263422545339
428,-3.84393890029391e-8,2.914400512266233e-7,0.6578585312979375,-2.2927993607098656,0.765035633889586
428.25,-3.789851968279404e-8,-0,1.7784457576910313,-0.2956420891817427,-0.3979110355033518
428.5,-3.734554824957052e-8,1.6098679722783031,-0.7834016728230946,2.102369168237148,-0.3979076054331279
428.75,-3.9683994318289813e-8,2.8779406278707024e-7,-8.794330473100141e-6,-0.0028113166676566347,-1.6623531842318977
429,-3.91485440024209e-8,0.8789705883660157,-8.726062440391137e-6,-1.2324817014347618,-1.0152955387572908
429.25,-4.1378230857135015e-8,2.25618186319993,-8.658028489174547e-6,-0.9091367208402473,-2.113199193936564
429.5,-4.0858170269232925e-8,2.83657322016548e-7,-8.590266054319456e-6,0.5595087459223713,-0.8064486945715945
429.75,-0,2.823377176736218e-7,-8.522761608942702e-6,-0.29552341665022624,-0.6007026931446858
430,0.8789702148716225,2.810474039028681e-7,-8.455501147493042e-6,-0.9090802988742329,-1.2274047902810832
430.25,-0,-0,-0.7834012394945844,1.857782162368805,0.5770758734574004
430.5,-4.404436847707314e-8,0.8789705784839793,-0.7834011792403321,0.8304719244127883,0.5770791932632028
430.75,-0,2.761458499609101e-7,-0.7834011192150128,-2.292606828672257,-2.1131808314513694
431,-0,2.749645294525175e-7,-8.188981000733778e-6,-0.0026355035860361475,-0.3978747737507368
431.25,-0,-0,-8.122988949767494e-6,-0.29541010406048945,0.7650801507104259
431.5,-4.455232398729802e-8,0.878970570923287,-0.7834009405126529,-0.0025980953842407568,0.3869076643146306
431.75,-4.6499826118645536e-8,2.6953317259998734e-7,1.7784469102810048,-1.5689172812305594,0.3869108622432717
432,-4.601468167463297e-8,-0,-0.7834008225224119,-0.5971034955687704,1.4968549179203359
432.25,-0,2.657299143735546e-7,-0,-0.2953375402544553,-1.885605818762531
432.5,-4.7425567448187197e-8,-0,0.6578598804870256,2.102705179819591,0.765096228879664
432.75,1.609867554434306,-0,-0.7834006472540493,-1.232215366852595,-0.19782052759271723
433,0.8789702080787202,0.8789705581232466,-0,0.2822751227531185,-0.19781748985339784
433.25,-0,-0,-0.7834005315531403,-0.002472328179051924,0.9509948900049046
433.5,-0,0.8789705534674992,-0.7834004740460858,2.3433127484960634,-1.2273625219651412
433.75,-0,1.6098679283760955,-7.476986492934756e-6,0.5598309189982955,1.1348733016730848
434,-0,2.515727924669995e-7,0.6578602921833147,-1.5687705112935735,-0.1978055389161318
434.25,0.8789702054218634,-0,-0.7834003028985216,-0.59694999392258985,-0.39783528731246176
434.5,-0,-0,-0.7834002463072002,-0.9087688893157333,0.9510102310370151
434.75,-5.0040640758396424e-8,2.444154806743045e-7,0.6578604943511576,-0.9087527240308398,-0.3978295105119764
435,0.8789702038767429,1.6098679144712595,-0,-0.29514956849611856,-4.026381413466724e-4
435.25,-0,0.8789705356404316,-0.7834000779068365,0.5599354700782988,0.19447640847480138
435.5,-0,2.3817210131231473e-7,-7.0398800328022585e-6,-1.2320384804046063,-0.8063765503821054
435.75,0.8789702023683676,-0,0.6578607600916702,-0.29510044409922825,-0.8063737900497746
436,-0,-0,-0,-0.9086733782018338,-1.6622682548571999
436.25,2.845062160139977,0.8789705257652806,-0.783399856578086,-0.2950682037652381,-0.8063683281698163
436.5,-5.336369681307011e-8,2.297850829670626e-7,-0,-1.2319770681935325,-2.3452663104209255
436.75,-5.4988026924297537e-8,0.8789705213085865,-0,-0.9086269552139551,-0.19777432401446365
437,-5.456805117610458e-8,2.253926643268948e-7,-6.675128495575719e-6,0.5600526199459263,0.5771583096271569
437.25,-5.615825584212136e-8,-0,-6.615210824711688e-6,-0.9085965001160916,-1.885551392871134
437.5,1.6098675439178822,0.8789705146922451,-0,1.3550318166160353,0.19450154817808435
437.75,-0,2.1971425241974465e-7,-0,0.28259501560721806,-3.7210570759777493e-4
438,-5.690557987487921e-8,-0,-0,-0.0021586928524362126,0.7651608456999562
438.25,-0,-0,0.6578614053598892,-0.5966975602555102,0.1945095633904127
438.5,0.8789701971520352,2.136556815717669e-7,-6.319481339415879e-6,0.8310390502025748,-0.8063447196617194
438.75,0.87897019670232,-0,-0.7833993192815564,-0.596667811892003,-0.8063421944694832
439,-0,-0,1.2430446089642426,1.355130212678383,1.1349337159162751
439.25,-0,2.087909619745481e-7,-6.145111423541214e-6,1.0959115565800988,1.1349363632518836
439.5,-0,-0,-0,-1.5684453251991135,0.7651767355234329
439.75,0.8789701949442873,0.8789704953378572,-6.030094736467444e-6,0.8311173145059698,0.38700243229974446
440,1.6098675390293817,2.0248785538555445e-7,-5.9729987526360175e-6,0.5602413548395738,0.3870049562927354
440.25,-6.098337613172766e-8,0.8789704911376414,-0.7833990078924538,-1.9207409073119002,0.38700744562348405
440.5,-6.061652296708604e-8,0.8789704890512734,-0.7833989567955381,-0.9084081669243868,-1.4428989793730196
440.75,0.8789701932515793,-0,-5.803164637145899e-6,0.2827775735045729,0.9510791232403489
441,0.8789701928386093,-0,0.6578620836678524,-1.9207018033830765,0.5772000747535414
441.25,0.8789701924297222,-0,-0,-0.0019655918868959335,1.1349567657318655
441.5,-0,1.914603503847474e-7,-5.635627435219543e-6,0.5603299933813868,0.7651967536758391
441.75,1.6098675358727017,-0,1.2430453174124485,0.560344395133593,0.9510889838600987
442,-6.208446067332387e-8,0.8789704767254242,-5.525181333198014e-6,-0.9083268711377028,-2.1130648638134284
442.25,-6.350760137302232e-8,0.8789704747031758,-0,1.6093889485261161,-0.1977191015910167
442.5,-6.316741286951677e-8,1.6098678427905604,1.7784499828895488,-0.0018959724192092583,-0.39775004774040723
442.75,-6.28271598681777e-8,-0,1.7784500476899197,1.3553588968939472,1.1349713643976418
443,-6.423906366922828e-8,1.8126501878494563e-7,-0.7833984584177435,0.5604148123933606,-0.3977455016187813
443.25,-6.390818245476614e-8,-0,1.2430456891223742,-2.291901846649817,-1.0151412658717425
443.5,-0,1.773219692276171e-7,1.7784502402758555,1.6094615562658927,1.1349784568849184
443.75,-0,-0,-0.7833983133686165,-0.9082365182753609,0.9511079737795999
444,-6.465751210045926e-8,-0,-5.0936055971981385e-6,-0.908224005658389,-0.19770323792103559
444.25,-0,0.8789704588549467,-0.7833982178138685,-0.0018028455835522035,0.7652226316141425
444.5,-0,0.8789704569151383,0.6578628992611554,-0.5963545524599929,-1.2272537955123684
444.75,-0,1.6989612819010515e-7,-4.9359554868146606e-6,-1.231529647018507,-1.227251693013593
445,1.6098675305898804,1.6763433619795581e-7,-0.7833980761987522,-0.5963298211023194,-0.3977279007208434
445.25,-6.648743294524185e-8,1.6531627576506625e-7,0.6578630670794443,1.8588039022393583,-3.0041579666633387e-4
445.5,2.8450621412573427,-0,-4.780581821575557e-6,-0.0017394268498670115,-2.9826784607743756e-4
445.75,-6.755020130756536e-8,1.61880070723642e-7,-0.7833979366440428,-0.29453305535959623,-0.8062784707027155
446,-0,0.8789704454686431,0.6578632324441893,-0.5962815625991075,-0.8062764088881765
446.25,0.8789701851093689,-0,0.6578632870205386,1.355549997495763,-2.824829524924542
